"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.385082644895198,"G_1","E_1",-0.511946098240779,"raw"
"2",-0.259301934440068,"G_2","E_2",0.304240082703146,"raw"
"3",-1.09446946791092,"G_3","E_3",0.690774021595727,"raw"
"4",0.166802238491872,"G_4","E_4",0.00973817921440757,"raw"
"5",0.132213529583468,"G_5","E_5",-0.53194289955093,"raw"
"6",0.556502918178439,"G_6","E_6",0.000731354279226647,"raw"
"7",0.883335360992408,"G_7","E_7",0.0384053599992051,"raw"
"G_1",-0.3875897742515,"G_1","E_1",-0.515279188185909,"means"
"G_2",-0.260990152542335,"G_2","E_2",0.306220876314121,"means"
"G_3",-1.10159515007019,"G_3","E_3",0.695271393396489,"means"
"G_4",0.167888225602338,"G_4","E_4",0.00980158086418826,"means"
"G_5",0.133074322521589,"G_5","E_5",-0.535406181204932,"means"
"G_6",0.5601261009459,"G_6","E_6",0.00073611585393312,"means"
"G_7",0.889086427794201,"G_7","E_7",0.0386554029621093,"means"
"11",-0.306203856544345,"G_1","E_1",-0.57309637606158,"raw.ne"
"21",-0.278642092000508,"G_2","E_2",0.311386511125217,"raw.ne"
"31",-1.07770146444156,"G_3","E_3",0.686735807237483,"raw.ne"
"41",0.112535149624592,"G_4","E_4",0.0427322690633143,"raw.ne"
"51",0.0850417060727192,"G_5","E_5",-0.51060783518394,"raw.ne"
"61",0.548041751712873,"G_6","E_6",0.0352949136753283,"raw.ne"
"71",0.91692880557623,"G_7","E_7",0.00755471014417963,"raw.ne"
"G_11",-0.303683617336614,"G_1","E_1",-0.56837945324729,"mean.ne"
"G_21",-0.276348702449154,"G_2","E_2",0.308823615598836,"mean.ne"
"G_31",-1.06883134270122,"G_3","E_3",0.68108356455745,"mean.ne"
"G_41",0.111608918650457,"G_4","E_4",0.0423805571641188,"mean.ne"
"G_51",0.0843417624327035,"G_5","E_5",-0.506405230094222,"mean.ne"
"G_61",0.543531043305321,"G_6","E_6",0.0350044156186316,"mean.ne"
"G_71",0.909381938098503,"G_7","E_7",0.00749253040247573,"mean.ne"
