"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.09808918184194,"G_1","E_1",0.0718725914317225,"raw"
"2",-0.258682285263667,"G_2","E_2",0.235150868862641,"raw"
"3",-0.147126480313925,"G_3","E_3",0.304434832678121,"raw"
"4",0.0951228966281313,"G_4","E_4",0.0500235046226815,"raw"
"5",0.401348692601401,"G_5","E_5",-0.353832358597896,"raw"
"6",0.668104694287727,"G_6","E_6",-0.057189178204534,"raw"
"7",0.339321663902228,"G_7","E_7",-0.250460260792777,"raw"
"G_1",-1.20512899487512,"G_1","E_1",0.0788786059488378,"means"
"G_2",-0.28389818203006,"G_2","E_2",0.258072964311595,"means"
"G_3",-0.16146811231014,"G_3","E_3",0.334110607751318,"means"
"G_4",0.104395310234072,"G_4","E_4",0.0548997083688112,"means"
"G_5",0.440471461250401,"G_5","E_5",-0.388323318107992,"means"
"G_6",0.733230371460136,"G_6","E_6",-0.0627638792795984,"means"
"G_7",0.372398146270708,"G_7","E_7",-0.274874688992971,"means"
"11",-1.17791755597062,"G_1","E_1",0.113578741696258,"raw.ne"
"21",-0.347929914935611,"G_2","E_2",0.25251627537861,"raw.ne"
"31",-0.232660726037833,"G_3","E_3",0.327648196059924,"raw.ne"
"41",0.131548644904945,"G_4","E_4",0.072261919372116,"raw.ne"
"51",0.444799695312672,"G_5","E_5",-0.425778986755214,"raw.ne"
"61",0.754681574711756,"G_6","E_6",-0.14302828763082,"raw.ne"
"71",0.427478282014662,"G_7","E_7",-0.197197858120901,"raw.ne"
"G_11",-1.16662992682137,"G_1","E_1",0.112490350824588,"mean.ne"
"G_21",-0.344595807357524,"G_2","E_2",0.250096487969736,"mean.ne"
"G_31",-0.230431208377763,"G_3","E_3",0.324508442084947,"mean.ne"
"G_41",0.130288053863363,"G_4","E_4",0.0715694551641167,"mean.ne"
"G_51",0.440537313806473,"G_5","E_5",-0.421698874970055,"mean.ne"
"G_61",0.747449688491927,"G_6","E_6",-0.141657690630676,"mean.ne"
"G_71",0.42338188639489,"G_7","E_7",-0.195308170442657,"mean.ne"
