"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.288889711945063,"G_1","E_1",-0.328653173018395,"raw"
"2",-0.0106095681329416,"G_2","E_2",-0.497278590834538,"raw"
"3",0.0165333516424671,"G_3","E_3",-0.183742204415387,"raw"
"4",-0.175307117682041,"G_4","E_4",0.2662496496919,"raw"
"5",-0.11950637777255,"G_5","E_5",0.743424318576418,"raw"
"G_1",0.450810382116558,"G_1","E_1",-0.512860985995995,"means"
"G_2",-0.0165561571296546,"G_2","E_2",-0.775999775288404,"means"
"G_3",0.0258001800113463,"G_3","E_3",-0.286728429426351,"means"
"G_4",-0.273565535366043,"G_4","E_4",0.415480722757031,"means"
"G_5",-0.186488869632207,"G_5","E_5",1.16010846795372,"means"
"11",0.74128888695287,"G_1","E_1",-0.697673803830355,"raw.ne"
"21",-0.10882963263855,"G_2","E_2",-0.592027442158193,"raw.ne"
"31",-0.139173573183843,"G_3","E_3",-0.233000789889562,"raw.ne"
"41",-0.154473702269186,"G_4","E_4",0.403650648268778,"raw.ne"
"51",-0.338811978861293,"G_5","E_5",1.11905138760933,"raw.ne"
"G_11",0.72776880608023,"G_1","E_1",-0.684949201564596,"mean.ne"
"G_21",-0.106844731123756,"G_2","E_2",-0.581229682961091,"mean.ne"
"G_31",-0.136635240291094,"G_3","E_3",-0.228751178735069,"mean.ne"
"G_41",-0.151656316248519,"G_4","E_4",0.396288620448127,"mean.ne"
"G_51",-0.332632518416859,"G_5","E_5",1.09864144281263,"mean.ne"
