"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.396501241155045,"G_1","E_1",-0.525503713549702,"raw"
"2",0.411214735111852,"G_2","E_2",-0.475346173457007,"raw"
"3",-0.271127178329957,"G_3","E_3",0.283466275397528,"raw"
"4",0.444931258735707,"G_4","E_4",0.0429941972412973,"raw"
"5",-0.604740557646682,"G_5","E_5",0.469309641509276,"raw"
"6",-0.269206111256448,"G_6","E_6",-0.303166978906711,"raw"
"7",-0.107573387769516,"G_7","E_7",0.50824675176532,"raw"
"G_1",0.420758986950077,"G_1","E_1",-0.557653765490268,"means"
"G_2",0.436372645040347,"G_2","E_2",-0.504427612412344,"means"
"G_3",-0.287714602245436,"G_3","E_3",0.300808599043295,"means"
"G_4",0.472151928560683,"G_4","E_4",0.0456245605266799,"means"
"G_5",-0.641738279713341,"G_5","E_5",0.498021768487055,"means"
"G_6",-0.285676005258053,"G_6","E_6",-0.321714581648998,"means"
"G_7",-0.114154673334277,"G_7","E_7",0.53934103149458,"means"
"11",0.362990616655927,"G_1","E_1",-0.554358687974405,"raw.ne"
"21",0.366940664711478,"G_2","E_2",-0.627770817174119,"raw.ne"
"31",-0.219206365383022,"G_3","E_3",0.321620596091577,"raw.ne"
"41",0.5248868243438,"G_4","E_4",0.113226346402688,"raw.ne"
"51",-0.481352747739758,"G_5","E_5",0.499272077706411,"raw.ne"
"61",-0.243599608549847,"G_6","E_6",-0.255561837619536,"raw.ne"
"71",-0.310659384038573,"G_7","E_7",0.503572322567387,"raw.ne"
"G_11",0.360002988758425,"G_1","E_1",-0.549795987437758,"mean.ne"
"G_21",0.363920525577528,"G_2","E_2",-0.622603891307273,"mean.ne"
"G_31",-0.217402167085662,"G_3","E_3",0.318973467980815,"mean.ne"
"G_41",0.52056669471101,"G_4","E_4",0.112294426469442,"mean.ne"
"G_51",-0.477390929357415,"G_5","E_5",0.495162772618749,"mean.ne"
"G_61",-0.241594639404838,"G_6","E_6",-0.253458412239998,"mean.ne"
"G_71",-0.308102473199048,"G_7","E_7",0.499427623916023,"mean.ne"
