"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.188314779402096,"G_1","E_1",-0.0800986936037773,"raw"
"2",0.634337267391529,"G_10","E_10",0.760012407799989,"raw"
"3",-0.972836005153074,"G_2","E_2",-0.304402278191453,"raw"
"4",-0.476411779926809,"G_3","E_3",-0.118510079039275,"raw"
"5",-0.276013252816743,"G_4","E_4",-0.295532418663522,"raw"
"6",0.280241396249588,"G_5","E_5",-0.0181203661923359,"raw"
"7",0.140298326343506,"G_6","E_6",-0.386481418970644,"raw"
"8",0.496235076086513,"G_7","E_7",0.337744000825313,"raw"
"9",-0.00238062195087768,"G_8","E_8",0.181978047506705,"raw"
"10",0.364844373178452,"G_9","E_9",-0.0765892014710126,"raw"
"G_1",-0.195384148936659,"G_1","E_1",-0.0831056124771472,"means"
"G_10",0.658150398612445,"G_10","E_10",0.788543405625307,"means"
"G_2",-1.00935643779674,"G_2","E_2",-0.315829592598369,"means"
"G_3",-0.494296360911992,"G_3","E_3",-0.122958967995087,"means"
"G_4",-0.286374838279107,"G_4","E_4",-0.306626757002909,"means"
"G_5",0.29076170695097,"G_5","E_5",-0.0188006078872278,"means"
"G_6",0.145565149888384,"G_6","E_6",-0.400989998581971,"means"
"G_7",0.514863827053428,"G_7","E_7",0.350422969292364,"means"
"G_8",-0.00246999091249958,"G_8","E_8",0.188809535025069,"means"
"G_9",0.37854069433177,"G_9","E_9",-0.0794643734000278,"means"
"11",-0.157519690209348,"G_1","E_1",-0.0941898966734699,"raw.ne"
"21",0.629449489441164,"G_10","E_10",0.792485240460584,"raw.ne"
"31",-1.04543717172823,"G_2","E_2",-0.295338248610225,"raw.ne"
"41",-0.533525756885079,"G_3","E_3",-0.103914105154452,"raw.ne"
"51",-0.271314165112477,"G_4","E_4",-0.359752510916937,"raw.ne"
"61",0.271945547965088,"G_5","E_5",-0.00217253313939083,"raw.ne"
"71",0.189856943747323,"G_6","E_6",-0.42179597838314,"raw.ne"
"81",0.545488678115054,"G_7","E_7",0.372377897905843,"raw.ne"
"91",0.00301354776927768,"G_8","E_8",0.189885099555976,"raw.ne"
"101",0.36804257689722,"G_9","E_9",-0.0775849650447978,"raw.ne"
"G_11",-0.15678238236238,"G_1","E_1",-0.0937490187754023,"mean.ne"
"G_101",0.626503203505645,"G_10","E_10",0.788775827462012,"mean.ne"
"G_21",-1.04054375790043,"G_2","E_2",-0.29395584868345,"mean.ne"
"G_31",-0.531028464473021,"G_3","E_3",-0.103427710818352,"mean.ne"
"G_41",-0.270044215541964,"G_4","E_4",-0.358068604930977,"mean.ne"
"G_51",0.270672643059075,"G_5","E_5",-0.00216236408858444,"mean.ne"
"G_61",0.188968273802382,"G_6","E_6",-0.419821663398969,"mean.ne"
"G_71",0.542935390444995,"G_7","E_7",0.370634895835461,"mean.ne"
"G_81",0.00299944215229317,"G_8","E_8",0.188996297821195,"mean.ne"
"G_91",0.366319867313408,"G_9","E_9",-0.0772218104229339,"mean.ne"
