"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.162998879277136,"G_1","E_1",-0.261925602136203,"raw"
"2",0.0227473020273948,"G_10","E_10",-0.128592064951612,"raw"
"3",0.272062910639856,"G_2","E_2",0.110503216011981,"raw"
"4",-0.220923918835451,"G_3","E_3",-0.199184393256793,"raw"
"5",0.390187655169174,"G_4","E_4",-0.327572041696938,"raw"
"6",0.363380056770257,"G_5","E_5",0.0199335906166662,"raw"
"7",-0.309110161098761,"G_6","E_6",0.316700498574222,"raw"
"8",-0.442628103907368,"G_7","E_7",0.224644805282741,"raw"
"9",0.0846420540609385,"G_8","E_8",0.0535060174824314,"raw"
"10",-0.32335667410318,"G_9","E_9",0.1919859740735,"raw"
"G_1",0.16868738254505,"G_1","E_1",-0.271066552370407,"means"
"G_10",0.0235411608716601,"G_10","E_10",-0.133079803670733,"means"
"G_2",0.281557643138136,"G_2","E_2",0.114359671394914,"means"
"G_3",-0.228633949970822,"G_3","E_3",-0.206135735971439,"means"
"G_4",0.40380482702566,"G_4","E_4",-0.339003989192136,"means"
"G_5",0.376061669365397,"G_5","E_5",0.0206292536535496,"means"
"G_6",-0.319897806813598,"G_6","E_6",0.327753039727154,"means"
"G_7",-0.458075396715248,"G_7","E_7",0.232484691757044,"means"
"G_8",0.0875959798993508,"G_8","E_8",0.055373325752586,"means"
"G_9",-0.334641509345585,"G_9","E_9",0.198686098919469,"means"
"11",0.190858101629908,"G_1","E_1",-0.17432515089521,"raw.ne"
"21",0.0302769728833502,"G_10","E_10",-0.101394743217158,"raw.ne"
"31",0.223542551804823,"G_2","E_2",0.0895332057326534,"raw.ne"
"41",-0.187634873728393,"G_3","E_3",-0.229897712055279,"raw.ne"
"51",0.356172280797934,"G_4","E_4",-0.382918164175472,"raw.ne"
"61",0.332968175733188,"G_5","E_5",0.00225226780951458,"raw.ne"
"71",-0.269764128352428,"G_6","E_6",0.365485819416573,"raw.ne"
"81",-0.455502536538971,"G_7","E_7",0.168670320686113,"raw.ne"
"91",0.0960899345304261,"G_8","E_8",0.0900195224087333,"raw.ne"
"101",-0.317006478759838,"G_9","E_9",0.172574634289531,"raw.ne"
"G_11",0.190091600132869,"G_1","E_1",-0.173625047058953,"mean.ne"
"G_101",0.0301553781234618,"G_10","E_10",-0.100987533767813,"mean.ne"
"G_21",0.222644786925342,"G_2","E_2",0.0891736331725088,"mean.ne"
"G_31",-0.186881316974029,"G_3","E_3",-0.228974424340732,"mean.ne"
"G_41",0.35474186425233,"G_4","E_4",-0.381380334009633,"mean.ne"
"G_51",0.331630948741072,"G_5","E_5",0.00224322252073323,"mean.ne"
"G_61",-0.268680733901459,"G_6","E_6",0.364017998950299,"mean.ne"
"G_71",-0.45367320169189,"G_7","E_7",0.167992927103091,"mean.ne"
"G_81",0.0957040296197166,"G_8","E_8",0.0896579967616597,"mean.ne"
"G_91",-0.315733355227412,"G_9","E_9",0.171881560668838,"mean.ne"
