"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0227343450508867,"G_1","E_1",-0.250630820896201,"raw"
"2",-0.291089332542606,"G_2","E_2",-0.0541136603343269,"raw"
"3",0.173242474088014,"G_3","E_3",-0.0280497108061162,"raw"
"4",-0.15195457373024,"G_4","E_4",-0.0617342998399165,"raw"
"5",0.000152290199551576,"G_5","E_5",0.700408446552294,"raw"
"6",-0.0708725211741008,"G_6","E_6",-0.0678897145583697,"raw"
"7",0.36325600821025,"G_7","E_7",-0.237990240117381,"raw"
"G_1",-0.0251153128058672,"G_1","E_1",-0.276879384539554,"means"
"G_2",-0.321575115750868,"G_2","E_2",-0.0597809834998559,"means"
"G_3",0.191386156858453,"G_3","E_3",-0.0309873567693721,"means"
"G_4",-0.16786877488553,"G_4","E_4",-0.0681997325131371,"means"
"G_5",0.000168239550796677,"G_5","E_5",0.773762216930367,"means"
"G_6",-0.078294999686332,"G_6","E_6",-0.0749998037602482,"means"
"G_7",0.401299806719348,"G_7","E_7",-0.262914955848199,"means"
"11",-0.0695070622088891,"G_1","E_1",-0.249228884058425,"raw.ne"
"21",-0.313835510721927,"G_2","E_2",-0.097094648812958,"raw.ne"
"31",0.248514929484717,"G_3","E_3",0.0669967284468795,"raw.ne"
"41",-0.191394665932982,"G_4","E_4",-0.0371395406744013,"raw.ne"
"51",-0.0429275562926704,"G_5","E_5",0.725335669042442,"raw.ne"
"61",-0.0457193309190394,"G_6","E_6",-0.0734430428275013,"raw.ne"
"71",0.414869196590766,"G_7","E_7",-0.335426281116062,"raw.ne"
"G_11",-0.0688409969673157,"G_1","E_1",-0.24684059873039,"mean.ne"
"G_21",-0.310828119550159,"G_2","E_2",-0.0961642200383589,"mean.ne"
"G_31",0.246133485768347,"G_3","E_3",0.0663547189776323,"mean.ne"
"G_41",-0.189560588497549,"G_4","E_4",-0.0367836436426266,"mean.ne"
"G_51",-0.0425161944505274,"G_5","E_5",0.71838499579766,"mean.ne"
"G_61",-0.0452812163415384,"G_6","E_6",-0.0727392602691663,"mean.ne"
"G_71",0.410893630038742,"G_7","E_7",-0.33221199209475,"mean.ne"
