"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.188276416379692,"G_1","E_1",-0.240190267831647,"raw"
"2",0.214220015706306,"G_2","E_2",-0.421024433012931,"raw"
"3",-0.296188364182511,"G_3","E_3",0.127149485110018,"raw"
"4",-0.133650147426576,"G_4","E_4",0.0395064171947186,"raw"
"5",0.0273420795230907,"G_5","E_5",0.494558798539843,"raw"
"G_1",0.237234583092435,"G_1","E_1",-0.302647772607847,"means"
"G_2",0.269924386141121,"G_2","E_2",-0.530504870222948,"means"
"G_3",-0.373207247327055,"G_3","E_3",0.160212604799431,"means"
"G_4",-0.168403656786436,"G_4","E_4",0.0497794072825538,"means"
"G_5",0.0344519348799351,"G_5","E_5",0.62316063074881,"means"
"11",0.0315758155333179,"G_1","E_1",-0.427356553373777,"raw.ne"
"21",0.247870893932084,"G_2","E_2",-0.383911467273991,"raw.ne"
"31",-0.386980873148736,"G_3","E_3",0.16790013032163,"raw.ne"
"41",0.00848141817067519,"G_4","E_4",-0.0302592639447206,"raw.ne"
"51",0.0990527455126586,"G_5","E_5",0.673627154270858,"raw.ne"
"G_11",0.0310623534190509,"G_1","E_1",-0.420407203191166,"mean.ne"
"G_21",0.243840204269278,"G_2","E_2",-0.37766858833801,"mean.ne"
"G_31",-0.380688081847758,"G_3","E_3",0.165169864944627,"mean.ne"
"G_41",0.00834349974062585,"G_4","E_4",-0.0297672106001323,"mean.ne"
"G_51",0.0974420244188028,"G_5","E_5",0.662673137184682,"mean.ne"
