"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.902018726740583,"G_1","E_1",-0.323502902128012,"raw"
"2",0.275270631928978,"G_2","E_2",-0.282680526957499,"raw"
"3",0.464265584926357,"G_3","E_3",0.472081236108301,"raw"
"4",-0.0421604034233651,"G_4","E_4",0.0922914366875596,"raw"
"5",0.0348336601716376,"G_5","E_5",-0.400841330707929,"raw"
"6",0.0321257960549961,"G_6","E_6",-0.460031513090423,"raw"
"7",0.137683457081979,"G_7","E_7",0.902683600088003,"raw"
"G_1",-0.91332538464227,"G_1","E_1",-0.327557958343738,"means"
"G_2",0.278721104489399,"G_2","E_2",-0.286223881345857,"means"
"G_3",0.470085078456454,"G_3","E_3",0.47799869755367,"means"
"G_4",-0.0426888772170673,"G_4","E_4",0.0934482948224775,"means"
"G_5",0.035270294431378,"G_5","E_5",-0.405865811536121,"means"
"G_6",0.0325284876788445,"G_6","E_6",-0.465797933219298,"means"
"G_7",0.139409296803262,"G_7","E_7",0.913998592068867,"means"
"11",-0.942564280118843,"G_1","E_1",-0.333813628870494,"raw.ne"
"21",0.265779694035869,"G_2","E_2",-0.310360930900807,"raw.ne"
"31",0.520625556110892,"G_3","E_3",0.462332510102475,"raw.ne"
"41",-0.0589281641971808,"G_4","E_4",0.0826889533034169,"raw.ne"
"51",-0.00545809230586117,"G_5","E_5",-0.369038672649629,"raw.ne"
"61",0.0379654221607285,"G_6","E_6",-0.450982360624394,"raw.ne"
"71",0.182579864314396,"G_7","E_7",0.919174129639431,"raw.ne"
"G_11",-0.933850093541942,"G_1","E_1",-0.330727458192013,"mean.ne"
"G_21",0.263322510063347,"G_2","E_2",-0.307491584888979,"mean.ne"
"G_31",0.515812273528114,"G_3","E_3",0.458058157850249,"mean.ne"
"G_41",-0.0583833620778202,"G_4","E_4",0.0819244781560585,"mean.ne"
"G_51",-0.00540763120129046,"G_5","E_5",-0.365626839721748,"mean.ne"
"G_61",0.0376144245904213,"G_6","E_6",-0.446812942669275,"mean.ne"
"G_71",0.18089187863917,"G_7","E_7",0.910676189465708,"mean.ne"
