"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.20205126141003,"G_1","E_1",-0.786473289317845,"raw"
"2",-0.406699658254306,"G_2","E_2",-0.079617203079513,"raw"
"3",-0.163727145865307,"G_3","E_3",0.299101313269209,"raw"
"4",-0.0537058245014093,"G_4","E_4",0.148922762435482,"raw"
"5",0.826183890031055,"G_5","E_5",0.418066416692667,"raw"
"G_1",-0.271968323143019,"G_1","E_1",-1.05862156068643,"means"
"G_2",-0.547432484738613,"G_2","E_2",-0.107167641833881,"means"
"G_3",-0.220382674194824,"G_3","E_3",0.402601211455063,"means"
"G_4",-0.0722899868614091,"G_4","E_4",0.200455437371471,"means"
"G_5",1.11207346893786,"G_5","E_5",0.562732553693781,"means"
"11",-0.118200347813763,"G_1","E_1",-1.06067055068085,"raw.ne"
"21",-0.568074708355443,"G_2","E_2",-0.112146860017629,"raw.ne"
"31",-0.0985652620997001,"G_3","E_3",0.354412228490436,"raw.ne"
"41",-0.311708748394808,"G_4","E_4",0.167318514201248,"raw.ne"
"51",1.09654906666371,"G_5","E_5",0.651086668006796,"raw.ne"
"G_11",-0.115966941633527,"G_1","E_1",-1.04062908543224,"mean.ne"
"G_21",-0.55734088575727,"G_2","E_2",-0.110027835032603,"mean.ne"
"G_31",-0.0967028626262489,"G_3","E_3",0.347715577625175,"mean.ne"
"G_41",-0.305818983618528,"G_4","E_4",0.16415701585885,"mean.ne"
"G_51",1.07582967363557,"G_5","E_5",0.638784326980818,"mean.ne"
