"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.304182723872133,"G_1","E_1",-0.359221015537594,"raw"
"2",-0.0604481729267517,"G_2","E_2",0.160639884894605,"raw"
"3",-0.308647670842511,"G_3","E_3",0.153648984991892,"raw"
"4",0.0521712666612526,"G_4","E_4",-0.452290040896843,"raw"
"5",0.0127418532358772,"G_5","E_5",0.497222186547942,"raw"
"G_1",0.458471706133805,"G_1","E_1",-0.541426777221806,"means"
"G_2",-0.0911089775961454,"G_2","E_2",0.242120397776854,"means"
"G_3",-0.465201384365517,"G_3","E_3",0.231583540965898,"means"
"G_4",0.078633820267193,"G_4","E_4",-0.681702708417036,"means"
"G_5",0.0192048355606649,"G_5","E_5",0.74942554689609,"means"
"11",0.228103835583397,"G_1","E_1",-0.547377146643997,"raw.ne"
"21",0.131510100246645,"G_2","E_2",0.0787205105472115,"raw.ne"
"31",-0.407279331419862,"G_3","E_3",0.0235423550648189,"raw.ne"
"41",-0.0908058462615936,"G_4","E_4",-0.619840388901771,"raw.ne"
"51",0.138471241851413,"G_5","E_5",1.06495466993374,"raw.ne"
"G_11",0.224394582925512,"G_1","E_1",-0.538476112030255,"mean.ne"
"G_21",0.129371582112426,"G_2","E_2",0.0774404169344487,"mean.ne"
"G_31",-0.400656461888939,"G_3","E_3",0.0231595270300622,"mean.ne"
"G_41",-0.0893292300278667,"G_4","E_4",-0.609761011656235,"mean.ne"
"G_51",0.136219526878868,"G_5","E_5",1.04763717972198,"mean.ne"
