"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0996970558901833,"G_1","E_1",-0.826541151037284,"raw"
"2",0.469500372868186,"G_10","E_10",0.47608121510824,"raw"
"3",0.0269822318408681,"G_2","E_2",-0.754968622888345,"raw"
"4",-0.0563905135800588,"G_3","E_3",-0.0328010210458239,"raw"
"5",-0.399385019690779,"G_4","E_4",0.0390655730692829,"raw"
"6",-0.144735417250781,"G_5","E_5",-0.19982626111121,"raw"
"7",-0.436877877291778,"G_6","E_6",-0.0261859313183237,"raw"
"8",0.368686653360561,"G_7","E_7",-0.100199417715832,"raw"
"9",0.205181063349552,"G_8","E_8",1.03909257360024,"raw"
"10",-0.132658549495979,"G_9","E_9",0.386283043339026,"raw"
"G_1",0.101080780439909,"G_1","E_1",-0.838012957018162,"means"
"G_10",0.476016705634851,"G_10","E_10",0.48268888530593,"means"
"G_2",0.0273567261152494,"G_2","E_2",-0.765447052852267,"means"
"G_3",-0.0571731739837684,"G_3","E_3",-0.0332562759946697,"means"
"G_4",-0.404928200997377,"G_4","E_4",0.0396077755648639,"means"
"G_5",-0.146744242368779,"G_5","E_5",-0.202599708137377,"means"
"G_6",-0.442941432916732,"G_6","E_6",-0.0265493735052369,"means"
"G_7",0.373803763077107,"G_7","E_7",-0.101590114692009,"means"
"G_8",0.208028831239569,"G_8","E_8",1.05351444283879,"means"
"G_9",-0.134499756240029,"G_9","E_9",0.39164437849014,"means"
"11",0.117157658684704,"G_1","E_1",-0.856771826627124,"raw.ne"
"21",0.472176270885505,"G_10","E_10",0.479224445512646,"raw.ne"
"31",0.0234842382753306,"G_2","E_2",-0.746164902338642,"raw.ne"
"41",-0.0402940197004439,"G_3","E_3",-0.0250169007089742,"raw.ne"
"51",-0.440380580854015,"G_4","E_4",0.0506784767119741,"raw.ne"
"61",-0.121009554756693,"G_5","E_5",-0.217700320686256,"raw.ne"
"71",-0.461421223929801,"G_6","E_6",-0.0242625080271565,"raw.ne"
"81",0.334052729633057,"G_7","E_7",-0.0728291846451788,"raw.ne"
"91",0.218938764340057,"G_8","E_8",1.03537951670837,"raw.ne"
"101",-0.102704282577728,"G_9","E_9",0.377463204100313,"raw.ne"
"G_11",0.116628727501755,"G_1","E_1",-0.85290376250843,"mean.ne"
"G_101",0.470044538685238,"G_10","E_10",0.477060892948398,"mean.ne"
"G_21",0.0233782140847461,"G_2","E_2",-0.74279619483024,"mean.ne"
"G_31",-0.0401121044612207,"G_3","E_3",-0.0249039570138587,"mean.ne"
"G_41",-0.438392396520183,"G_4","E_4",0.0504496788088948,"mean.ne"
"G_51",-0.120463233434928,"G_5","E_5",-0.216717469975126,"mean.ne"
"G_61",-0.459338047494235,"G_6","E_6",-0.0241529701854374,"mean.ne"
"G_71",0.332544583196539,"G_7","E_7",-0.0725003830352703,"mean.ne"
"G_81",0.217950322432643,"G_8","E_8",1.03070509321156,"mean.ne"
"G_91",-0.102240603990353,"G_9","E_9",0.375759072579506,"mean.ne"
