"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.520617608698729,"G_1","E_1",-0.912635089047635,"raw"
"2",0.34199061426112,"G_2","E_2",-0.288530264181339,"raw"
"3",0.200144758646789,"G_3","E_3",-0.22027418241154,"raw"
"4",0.104245849351496,"G_4","E_4",0.203738922507457,"raw"
"5",0.298701413180464,"G_5","E_5",0.00964698867106285,"raw"
"6",-0.139632786280893,"G_6","E_6",0.378198308586701,"raw"
"7",-0.284832240460258,"G_7","E_7",0.829855315875282,"raw"
"G_1",-0.637250764900932,"G_1","E_1",-1.11709131395819,"means"
"G_2",0.418606241674307,"G_2","E_2",-0.353169252200665,"means"
"G_3",0.244982878810746,"G_3","E_3",-0.269621866191837,"means"
"G_4",0.127599885457257,"G_4","E_4",0.249382237632104,"means"
"G_5",0.365619027950307,"G_5","E_5",0.0118081885954463,"means"
"G_6",-0.170914503036408,"G_6","E_6",0.462925489657394,"means"
"G_7",-0.348642765955276,"G_7","E_7",1.01576651646575,"means"
"11",-0.639736063485096,"G_1","E_1",-1.16600677167586,"raw.ne"
"21",0.30540354682368,"G_2","E_2",-0.360532303986848,"raw.ne"
"31",0.271606810282612,"G_3","E_3",-0.230724010244575,"raw.ne"
"41",0.114674415796699,"G_4","E_4",0.134312168589537,"raw.ne"
"51",0.397005200056555,"G_5","E_5",0.154883957546703,"raw.ne"
"61",-0.176997882620128,"G_6","E_6",0.439947402214486,"raw.ne"
"71",-0.271956026854336,"G_7","E_7",1.02811955755654,"raw.ne"
"G_11",-0.633605665477676,"G_1","E_1",-1.15483327998495,"mean.ne"
"G_21",0.302476956622237,"G_2","E_2",-0.357077431510332,"mean.ne"
"G_31",0.269004084027839,"G_3","E_3",-0.228513051548639,"mean.ne"
"G_41",0.113575525410136,"G_4","E_4",0.133025095532854,"mean.ne"
"G_51",0.393200818802667,"G_5","E_5",0.15339975123269,"mean.ne"
"G_61",-0.175301765222865,"G_6","E_6",0.435731518771548,"mean.ne"
"G_71",-0.269349954162337,"G_7","E_7",1.01826739750683,"mean.ne"
