"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.820374093525359,"G_1","E_1",-0.317097557651992,"raw"
"2",-0.934518696774612,"G_10","E_10",-0.132687960719958,"raw"
"3",0.680236882072574,"G_2","E_2",0.446896717412374,"raw"
"4",0.60017540406527,"G_3","E_3",0.00137925444993262,"raw"
"5",0.514532633461294,"G_4","E_4",0.0871745101761897,"raw"
"6",0.0812372767398054,"G_5","E_5",0.0800079881790335,"raw"
"7",-0.109146352396204,"G_6","E_6",0.218181006896425,"raw"
"8",0.0782203382514532,"G_7","E_7",-0.0475627667959067,"raw"
"9",-0.937169315183334,"G_8","E_8",-0.44817348617223,"raw"
"10",-0.793942263761584,"G_9","E_9",0.111882294226154,"raw"
"G_1",0.960323612878497,"G_1","E_1",-0.371191965473615,"means"
"G_10",-1.09394040873789,"G_10","E_10",-0.155323507689651,"means"
"G_2",0.796280069496055,"G_2","E_2",0.523133864947822,"means"
"G_3",0.702560718264507,"G_3","E_3",0.00161454466553018,"means"
"G_4",0.602307948787224,"G_4","E_4",0.102045812055762,"means"
"G_5",0.0950957321969183,"G_5","E_5",0.093656736449414,"means"
"G_6",-0.127765881800609,"G_6","E_6",0.255401010902065,"means"
"G_7",0.0915641271744885,"G_7","E_7",-0.0556766094985503,"means"
"G_8",-1.09704320228867,"G_8","E_8",-0.524628440651713,"means"
"G_9",-0.929382715970528,"G_9","E_9",0.130968554292936,"means"
"11",1.03110815370612,"G_1","E_1",-0.349184992875573,"raw.ne"
"21",-1.09286026568981,"G_10","E_10",-0.263368730405705,"raw.ne"
"31",0.882989793917061,"G_2","E_2",0.570063357337857,"raw.ne"
"41",0.598697097891084,"G_3","E_3",0.114975197034601,"raw.ne"
"51",0.583339630102497,"G_4","E_4",0.11778164567956,"raw.ne"
"61",0.0232377401579806,"G_5","E_5",0.0256500020877616,"raw.ne"
"71",-0.0747479426658516,"G_6","E_6",0.135231158698457,"raw.ne"
"81",0.0492442883940815,"G_7","E_7",0.0523530691400111,"raw.ne"
"91",-1.03113720530197,"G_8","E_8",-0.484357574972083,"raw.ne"
"101",-0.969871290511168,"G_9","E_9",0.0808568682751421,"raw.ne"
"G_11",1.02645301411367,"G_1","E_1",-0.347608528874608,"mean.ne"
"G_101",-1.08792633410025,"G_10","E_10",-0.262179700719626,"mean.ne"
"G_21",0.879003363653057,"G_2","E_2",0.56748969472505,"mean.ne"
"G_31",0.595994162651687,"G_3","E_3",0.114456119001963,"mean.ne"
"G_41",0.58070602915756,"G_4","E_4",0.11724989738516,"mean.ne"
"G_51",0.0231328288314021,"G_5","E_5",0.0255342001325217,"mean.ne"
"G_61",-0.0744104784472912,"G_6","E_6",0.134620631161914,"mean.ne"
"G_71",0.0490219654148811,"G_7","E_7",0.0521167109616213,"mean.ne"
"G_81",-1.0264819345504,"G_8","E_8",-0.482170847890115,"mean.ne"
"G_91",-0.965492616724323,"G_9","E_9",0.0804918241161189,"mean.ne"
