"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.227884053132744,"G_1","E_1",-0.626437241459706,"raw"
"2",-0.235018149189145,"G_2","E_2",0.0193502066061431,"raw"
"3",0.510164408271879,"G_3","E_3",0.250931877800199,"raw"
"4",0.150184828840357,"G_4","E_4",0.0857283071439066,"raw"
"5",-0.197447034790346,"G_5","E_5",0.270426849909458,"raw"
"G_1",-0.238587572691568,"G_1","E_1",-0.655860464252892,"means"
"G_2",-0.246056751153357,"G_2","E_2",0.0202590693020134,"means"
"G_3",0.534126395287146,"G_3","E_3",0.262717934020648,"means"
"G_4",0.157238882122421,"G_4","E_4",0.0897548925922756,"means"
"G_5",-0.206720953564641,"G_5","E_5",0.283128568337955,"means"
"11",-0.251677400437406,"G_1","E_1",-0.697288351365319,"raw.ne"
"21",-0.187871311904753,"G_2","E_2",0.192120111744053,"raw.ne"
"31",0.616089708061934,"G_3","E_3",0.252464348056887,"raw.ne"
"41",0.172450910967302,"G_4","E_4",0.0718515658193988,"raw.ne"
"51",-0.348991906687078,"G_5","E_5",0.180852325744981,"raw.ne"
"G_11",-0.247584812234693,"G_1","E_1",-0.685949573724862,"mean.ne"
"G_21",-0.18481629022464,"G_2","E_2",0.188995999283174,"mean.ne"
"G_31",0.606071321561413,"G_3","E_3",0.248358963105087,"mean.ne"
"G_41",0.169646644225252,"G_4","E_4",0.0706831698088402,"mean.ne"
"G_51",-0.343316863327332,"G_5","E_5",0.177911441527762,"mean.ne"
