"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.473107793007737,"G_1","E_1",0.235294126405674,"raw"
"2",0.0424489670157078,"G_2","E_2",-0.444380501342854,"raw"
"3",-0.48880217237815,"G_3","E_3",0.0340055585411106,"raw"
"4",0.252308350533647,"G_4","E_4",0.178714810773087,"raw"
"5",-0.279062938178944,"G_5","E_5",-0.00363399437702014,"raw"
"G_1",0.588419782301733,"G_1","E_1",0.292643073487144,"means"
"G_2",0.0527951817735338,"G_2","E_2",-0.552690701197183,"means"
"G_3",-0.607939400090715,"G_3","E_3",0.0422938358859016,"means"
"G_4",0.313804225777127,"G_4","E_4",0.222273510610883,"means"
"G_5",-0.347079789761678,"G_5","E_5",-0.00451971878674479,"means"
"11",0.544409140135374,"G_1","E_1",0.333397466801726,"raw.ne"
"21",0.0700157791289231,"G_2","E_2",-0.667431057208372,"raw.ne"
"31",-0.493416684623192,"G_3","E_3",0.05540604267962,"raw.ne"
"41",0.204204506618152,"G_4","E_4",0.275557577061888,"raw.ne"
"51",-0.325212741259258,"G_5","E_5",0.00306997066513694,"raw.ne"
"G_11",0.534122480572661,"G_1","E_1",0.327097891744617,"mean.ne"
"G_21",0.0686928246984821,"G_2","E_2",-0.654819887481551,"mean.ne"
"G_31",-0.484093532083876,"G_3","E_3",0.0543591405305878,"mean.ne"
"G_41",0.200346044138574,"G_4","E_4",0.270350891912452,"mean.ne"
"G_51",-0.31906781732584,"G_5","E_5",0.00301196329389376,"mean.ne"
