"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.190119189661789,"G_1","E_1",-0.703159246560604,"raw"
"2",0.071239733392923,"G_2","E_2",-0.0844912265554072,"raw"
"3",0.353512565899677,"G_3","E_3",0.24382005736744,"raw"
"4",-0.451899495603653,"G_4","E_4",-0.021527772805074,"raw"
"5",0.0414691694811701,"G_5","E_5",0.187677450733692,"raw"
"6",0.623671488548922,"G_6","E_6",0.406311448823252,"raw"
"7",-0.447874272057247,"G_7","E_7",-0.0286307110032959,"raw"
"G_1",-0.191944234243893,"G_1","E_1",-0.709909206812246,"means"
"G_2",0.0719235974978075,"G_2","E_2",-0.0853022980497375,"means"
"G_3",0.356906101261614,"G_3","E_3",0.24616060213569,"means"
"G_4",-0.456237493927619,"G_4","E_4",-0.0217344281416094,"means"
"G_5",0.0418672517748126,"G_5","E_5",0.189479055901763,"means"
"G_6",0.629658407982003,"G_6","E_6",0.410211825790142,"means"
"G_7",-0.452173630344725,"G_7","E_7",-0.028905550824003,"means"
"11",-0.233300970117869,"G_1","E_1",-0.729932410372798,"raw.ne"
"21",0.0495480366128664,"G_2","E_2",-0.100356572954322,"raw.ne"
"31",0.321101906869385,"G_3","E_3",0.213901367566302,"raw.ne"
"41",-0.41715129198628,"G_4","E_4",-0.0383630038860153,"raw.ne"
"51",0.0137254360497724,"G_5","E_5",0.193973239403532,"raw.ne"
"61",0.681841636612626,"G_6","E_6",0.463066147449193,"raw.ne"
"71",-0.415764754040499,"G_7","E_7",-0.00228876720589103,"raw.ne"
"G_11",-0.231380764870531,"G_1","E_1",-0.723924634048968,"mean.ne"
"G_21",0.0491402269074416,"G_2","E_2",-0.0995305788836782,"mean.ne"
"G_31",0.318459047878314,"G_3","E_3",0.212140832544927,"mean.ne"
"G_41",-0.413717889633081,"G_4","E_4",-0.0380472536286123,"mean.ne"
"G_51",0.0136124675768544,"G_5","E_5",0.192376724687119,"mean.ne"
"G_61",0.67622967585731,"G_6","E_6",0.459254838624592,"mean.ne"
"G_71",-0.412342763716308,"G_7","E_7",-0.00226992929537977,"mean.ne"
