"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.392691458456141,"G_1","E_1",0.642912043826595,"raw"
"2",0.379240245237659,"G_2","E_2",-0.528285293628767,"raw"
"3",-0.0649349425743273,"G_3","E_3",0.48262926305036,"raw"
"4",0.117532647424994,"G_4","E_4",-0.420272084964242,"raw"
"5",-0.824529408544465,"G_5","E_5",-0.176983928283945,"raw"
"G_1",0.44720249115126,"G_1","E_1",0.732157171741779,"means"
"G_2",0.431884062571325,"G_2","E_2",-0.60161863534841,"means"
"G_3",-0.0739488151745648,"G_3","E_3",0.549624913124319,"means"
"G_4",0.133847812546526,"G_4","E_4",-0.478611691978869,"means"
"G_5",-0.938985551094547,"G_5","E_5",-0.201551757538818,"means"
"11",0.31773641832246,"G_1","E_1",0.706408923519207,"raw.ne"
"21",0.390142869501719,"G_2","E_2",-0.533216422320903,"raw.ne"
"31",-0.015626006435196,"G_3","E_3",0.426072250571632,"raw.ne"
"41",0.192783147617737,"G_4","E_4",-0.319500127108134,"raw.ne"
"51",-0.885036429006719,"G_5","E_5",-0.279764624661801,"raw.ne"
"G_11",0.312569628157989,"G_1","E_1",0.694921834008342,"mean.ne"
"G_21",0.383798660199175,"G_2","E_2",-0.524545658733504,"mean.ne"
"G_31",-0.0153719080954922,"G_3","E_3",0.419143784753235,"mean.ne"
"G_41",0.189648253367194,"G_4","E_4",-0.314304656840656,"mean.ne"
"G_51",-0.870644633628866,"G_5","E_5",-0.275215303187416,"mean.ne"
