"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.361620595836274,"G_1","E_1",0.373579531720192,"raw"
"2",0.0138025310212092,"G_2","E_2",-0.14577658998927,"raw"
"3",-0.800365109129609,"G_3","E_3",-0.521483419162706,"raw"
"4",-0.0528074697806732,"G_4","E_4",0.0495152685793081,"raw"
"5",-0.168617473647073,"G_5","E_5",0.0962641104085512,"raw"
"6",0.483042279732549,"G_6","E_6",0.229955535368236,"raw"
"7",0.163324645967331,"G_7","E_7",-0.0820544369243035,"raw"
"G_1",0.40791627247886,"G_1","E_1",0.42140622466839,"means"
"G_2",0.0155695695150795,"G_2","E_2",-0.16443931537026,"means"
"G_3",-0.902830081299117,"G_3","E_3",-0.588245180041403,"means"
"G_4",-0.0595680292549723,"G_4","E_4",0.0558543512792745,"means"
"G_5",-0.190204352619497,"G_5","E_5",0.108588110144952,"means"
"G_6",0.544882698792421,"G_6","E_6",0.259395083972941,"means"
"G_7",0.184233922387226,"G_7","E_7",-0.0925592746538942,"means"
"11",0.324984849056042,"G_1","E_1",0.329801232174043,"raw.ne"
"21",0.108268642057623,"G_2","E_2",-0.0757376434855031,"raw.ne"
"31",-0.840771761981756,"G_3","E_3",-0.555863093005472,"raw.ne"
"41",-0.0702238400511083,"G_4","E_4",0.127293881342872,"raw.ne"
"51",-0.208287590495009,"G_5","E_5",0.137101512059858,"raw.ne"
"61",0.576167044584886,"G_6","E_6",0.219631803539924,"raw.ne"
"71",0.109862656829328,"G_7","E_7",-0.182227692625714,"raw.ne"
"G_11",0.321980302131151,"G_1","E_1",0.326752156868432,"mean.ne"
"G_21",0.107267677808085,"G_2","E_2",-0.0750374345234733,"mean.ne"
"G_31",-0.832998666653391,"G_3","E_3",-0.55072403267206,"mean.ne"
"G_41",-0.0695746072536717,"G_4","E_4",0.126117025126782,"mean.ne"
"G_51",-0.206361931987133,"G_5","E_5",0.13583398242686,"mean.ne"
"G_61",0.570840270345845,"G_6","E_6",0.217601265618393,"mean.ne"
"G_71",0.108846955609115,"G_7","E_7",-0.180542962844933,"mean.ne"
