"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.861014927784531,"G_1","E_1",-0.494858189441889,"raw"
"2",-0.93314103529581,"G_10","E_10",0.520365823282745,"raw"
"3",0.578282836342459,"G_2","E_2",-0.173448414646812,"raw"
"4",0.625018293150203,"G_3","E_3",-0.18266324844178,"raw"
"5",0.232957776330676,"G_4","E_4",-0.217080997036223,"raw"
"6",0.215081268256973,"G_5","E_5",-0.396609316216549,"raw"
"7",-0.298708155645197,"G_6","E_6",0.141702319357012,"raw"
"8",-0.383498088383194,"G_7","E_7",-0.00605541925499011,"raw"
"9",-0.160409647341039,"G_8","E_8",0.452496317595163,"raw"
"10",-0.736598175199601,"G_9","E_9",0.356151124803322,"raw"
"G_1",1.01424515292511,"G_1","E_1",-0.582925456726028,"means"
"G_10",-1.09920715832367,"G_10","E_10",0.61297254784005,"means"
"G_2",0.681196742185755,"G_2","E_2",-0.204316102034049,"means"
"G_3",0.736249458471358,"G_3","E_3",-0.215170850552305,"means"
"G_4",0.274416026778486,"G_4","E_4",-0.255713741923928,"means"
"G_5",0.253358132101064,"G_5","E_5",-0.467191756608247,"means"
"G_6",-0.351867649707186,"G_6","E_6",0.16692032382749,"means"
"G_7",-0.451747193628256,"G_7","E_7",-0.00713306985757722,"means"
"G_8",-0.188956894994496,"G_8","E_8",0.533024668943024,"means"
"G_9",-0.867686615808168,"G_9","E_9",0.419533437091571,"means"
"11",1.08433081940046,"G_1","E_1",-0.631252700821804,"raw.ne"
"21",-1.09871951800162,"G_10","E_10",0.464915698370447,"raw.ne"
"31",0.717962050077825,"G_2","E_2",-0.242019669275926,"raw.ne"
"41",0.650296495689365,"G_3","E_3",-0.0642477991031344,"raw.ne"
"51",0.387789180009998,"G_4","E_4",-0.229448697730672,"raw.ne"
"61",0.30238874867373,"G_5","E_5",-0.406541169750604,"raw.ne"
"71",-0.349504838780717,"G_6","E_6",0.179326540397059,"raw.ne"
"81",-0.466211931344265,"G_7","E_7",0.0784995987158795,"raw.ne"
"91",-0.320177126381072,"G_8","E_8",0.354454312753799,"raw.ne"
"101",-0.90815387934369,"G_9","E_9",0.496313886444964,"raw.ne"
"G_11",1.07997605955923,"G_1","E_1",-0.628717539170011,"mean.ne"
"G_101",-1.09430697198877,"G_10","E_10",0.463048559507837,"mean.ne"
"G_21",0.715078656700768,"G_2","E_2",-0.241047698805562,"mean.ne"
"G_31",0.647684852624674,"G_3","E_3",-0.0639897747710543,"mean.ne"
"G_41",0.386231787452526,"G_4","E_4",-0.228527213293807,"mean.ne"
"G_51",0.301174331121817,"G_5","E_5",-0.40490846769312,"mean.ne"
"G_61",-0.348101199218882,"G_6","E_6",0.178606350578036,"mean.ne"
"G_71",-0.464339586705716,"G_7","E_7",0.0781843380095271,"mean.ne"
"G_81",-0.31889126927262,"G_8","E_8",0.353030795706127,"mean.ne"
"G_91",-0.904506660273031,"G_9","E_9",0.494320649932026,"mean.ne"
