"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.731083749310113,"G_1","E_1",-0.203047595669462,"raw"
"2",0.488958694753792,"G_2","E_2",-0.493145925149333,"raw"
"3",-0.814207416768818,"G_3","E_3",0.423477166313543,"raw"
"4",0.070962510669866,"G_4","E_4",0.0849992743159382,"raw"
"5",-0.476797537964956,"G_5","E_5",0.187717080189311,"raw"
"G_1",0.807063853200488,"G_1","E_1",-0.22414993507751,"means"
"G_2",0.539775215378893,"G_2","E_2",-0.544397616438218,"means"
"G_3",-0.898826400808307,"G_3","E_3",0.467488319785448,"means"
"G_4",0.0783375055840628,"G_4","E_4",0.093833082616597,"means"
"G_5",-0.526350173355136,"G_5","E_5",0.207226149113684,"means"
"11",0.788622136802305,"G_1","E_1",-0.278779589985471,"raw.ne"
"21",0.508842008470133,"G_2","E_2",-0.56402020065662,"raw.ne"
"31",-0.934110239951445,"G_3","E_3",0.437112622690156,"raw.ne"
"41",0.0946639820567937,"G_4","E_4",0.15565874825122,"raw.ne"
"51",-0.458017887377789,"G_5","E_5",0.250028419700714,"raw.ne"
"G_11",0.773721050749847,"G_1","E_1",-0.273512024612667,"mean.ne"
"G_21",0.49922739305233,"G_2","E_2",-0.553362988345299,"mean.ne"
"G_31",-0.916460143132647,"G_3","E_3",0.428853340454263,"mean.ne"
"G_41",0.0928752976198822,"G_4","E_4",0.152717562232889,"mean.ne"
"G_51",-0.449363598289411,"G_5","E_5",0.245304110270813,"mean.ne"
