"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.153504037878044,"G_1","E_1",-0.174287386672152,"raw"
"2",-0.698528533179962,"G_2","E_2",-0.653113827528532,"raw"
"3",0.349981099774824,"G_3","E_3",-0.298606852879174,"raw"
"4",0.0742738350008634,"G_4","E_4",0.562821571590366,"raw"
"5",0.120769560526228,"G_5","E_5",0.563186495489489,"raw"
"G_1",0.192679809971724,"G_1","E_1",-0.218767278103387,"means"
"G_2",-0.876800030106524,"G_2","E_2",-0.819795035477058,"means"
"G_3",0.439299791265969,"G_3","E_3",-0.374814320615617,"means"
"G_4",0.0932292636185084,"G_4","E_4",0.706459289026493,"means"
"G_5",0.151591165250322,"G_5","E_5",0.706917345169569,"means"
"11",0.227684731381235,"G_1","E_1",-0.365735176231348,"raw.ne"
"21",-0.761277434636288,"G_2","E_2",-0.686242804648128,"raw.ne"
"31",0.227826363412662,"G_3","E_3",-0.458202397381313,"raw.ne"
"41",0.200453601654623,"G_4","E_4",0.707297796542386,"raw.ne"
"51",0.105312738187763,"G_5","E_5",0.802882581718396,"raw.ne"
"G_11",0.223532077758713,"G_1","E_1",-0.359064674018723,"mean.ne"
"G_21",-0.747392790384966,"G_2","E_2",-0.673726687948672,"mean.ne"
"G_31",0.223671126618383,"G_3","E_3",-0.449845421339084,"mean.ne"
"G_41",0.196797606059273,"G_4","E_4",0.694397666001377,"mean.ne"
"G_51",0.103391979948597,"G_5","E_5",0.788239117305102,"mean.ne"
