"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.739915929547548,"G_1","E_1",-0.0423984766761685,"raw"
"2",0.406268593354994,"G_2","E_2",-0.480525930879518,"raw"
"3",0.225653698047614,"G_3","E_3",0.720208593420117,"raw"
"4",-0.570963904459269,"G_4","E_4",0.217287365739303,"raw"
"5",-0.800874316490888,"G_5","E_5",-0.414571551603735,"raw"
"G_1",0.762546366945874,"G_1","E_1",-0.0436952403136136,"means"
"G_2",0.418694377963323,"G_2","E_2",-0.495222887064381,"means"
"G_3",0.232555349550764,"G_3","E_3",0.742236279047994,"means"
"G_4",-0.588426919351342,"G_4","E_4",0.223933131739797,"means"
"G_5",-0.82536917510862,"G_5","E_5",-0.427251283409797,"means"
"11",0.790684283778802,"G_1","E_1",-0.0815975068612683,"raw.ne"
"21",0.415002326842095,"G_2","E_2",-0.428311936595262,"raw.ne"
"31",0.243482917397915,"G_3","E_3",0.742145437138311,"raw.ne"
"41",-0.568554333266639,"G_4","E_4",0.178166642331529,"raw.ne"
"51",-0.880615194752173,"G_5","E_5",-0.41040263601331,"raw.ne"
"G_11",0.7778267718757,"G_1","E_1",-0.0802706297027664,"mean.ne"
"G_21",0.408253871780257,"G_2","E_2",-0.421347050690748,"mean.ne"
"G_31",0.239523581702403,"G_3","E_3",0.73007722737672,"mean.ne"
"G_41",-0.559308931204772,"G_4","E_4",0.175269430673844,"mean.ne"
"G_51",-0.866295294153588,"G_5","E_5",-0.40372897765705,"mean.ne"
