"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.25985270774632,"G_1","E_1",-0.00812842391810738,"raw"
"2",-0.950592542589721,"G_10","E_10",-0.125660550311219,"raw"
"3",0.582857440112763,"G_2","E_2",-0.15359535963418,"raw"
"4",0.544528920827464,"G_3","E_3",-0.326611821966147,"raw"
"5",0.178593686818085,"G_4","E_4",-0.0697287465328382,"raw"
"6",-0.0210677418471106,"G_5","E_5",-0.0499467814854676,"raw"
"7",-0.0143815385117219,"G_6","E_6",0.255104677708034,"raw"
"8",-0.0762018840365597,"G_7","E_7",0.42959935319378,"raw"
"9",-0.458709617755933,"G_8","E_8",-0.0605242668880634,"raw"
"10",-1.04487943076355,"G_9","E_9",0.109491919834236,"raw"
"G_1",1.3365628901016,"G_1","E_1",-0.00862334914007115,"means"
"G_10",-1.00847242556277,"G_10","E_10",-0.133311796897395,"means"
"G_2",0.618346589156349,"G_2","E_2",-0.16294750689237,"means"
"G_3",0.577684314753719,"G_3","E_3",-0.346498632756305,"means"
"G_4",0.189467937592861,"G_4","E_4",-0.0739744054333206,"means"
"G_5",-0.0223505190392202,"G_5","E_5",-0.052987951847885,"means"
"G_6",-0.0152572047185841,"G_6","E_6",0.270637546134906,"means"
"G_7",-0.0808416807241561,"G_7","E_7",0.455756890912734,"means"
"G_8",-0.486639627518041,"G_8","E_8",-0.064209481454312,"means"
"G_9",-1.10850027404176,"G_9","E_9",0.11615868737402,"means"
"11",1.36183347645018,"G_1","E_1",-0.0255572999575016,"raw.ne"
"21",-0.987675013674404,"G_10","E_10",-0.136692827287253,"raw.ne"
"31",0.672070849179563,"G_2","E_2",-0.184527685049866,"raw.ne"
"41",0.545244144542056,"G_3","E_3",-0.357034699551323,"raw.ne"
"51",0.192833552031422,"G_4","E_4",-0.0736051203498976,"raw.ne"
"61",-0.0258470289396306,"G_5","E_5",-0.104501525737424,"raw.ne"
"71",-0.0525804924418065,"G_6","E_6",0.264452186099229,"raw.ne"
"81",-0.0555641879089198,"G_7","E_7",0.482552498705399,"raw.ne"
"91",-0.517854349849143,"G_8","E_8",-0.0228096420606896,"raw.ne"
"101",-1.13246094938927,"G_9","E_9",0.157724115189371,"raw.ne"
"G_11",1.35568521265093,"G_1","E_1",-0.0254419165241784,"mean.ne"
"G_101",-0.983215961494384,"G_10","E_10",-0.136075700761756,"mean.ne"
"G_21",0.669036653777552,"G_2","E_2",-0.183694598695652,"mean.ne"
"G_31",0.542782533123607,"G_3","E_3",-0.355422796513042,"mean.ne"
"G_41",0.191962967214891,"G_4","E_4",-0.0732728156263708,"mean.ne"
"G_51",-0.0257303374681068,"G_5","E_5",-0.104029733144006,"mean.ne"
"G_61",-0.052343107516412,"G_6","E_6",0.263258264940326,"mean.ne"
"G_71",-0.0553133325062866,"G_7","E_7",0.480373920993557,"mean.ne"
"G_81",-0.515516395020214,"G_8","E_8",-0.0227066634667794,"mean.ne"
"G_91",-1.12734823276157,"G_9","E_9",0.157012038797901,"mean.ne"
