"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.357455749117941,"G_1","E_1",-0.839179217403024,"raw"
"2",-0.147897009550158,"G_2","E_2",-0.0692162184968505,"raw"
"3",-0.627343950374585,"G_3","E_3",-0.0314777101489339,"raw"
"4",-0.244514494709077,"G_4","E_4",-0.437866569610273,"raw"
"5",0.582912205755611,"G_5","E_5",-0.0184576054030661,"raw"
"6",0.550326628413352,"G_6","E_6",0.609575936352099,"raw"
"7",0.243972369582807,"G_7","E_7",0.786621384710057,"raw"
"G_1",-0.361807257353044,"G_1","E_1",-0.849395014139453,"means"
"G_2",-0.149697442349444,"G_2","E_2",-0.0700588261358086,"means"
"G_3",-0.634980958236496,"G_3","E_3",-0.031860905873927,"means"
"G_4",-0.247491106051751,"G_4","E_4",-0.443196963619137,"means"
"G_5",0.590008321204717,"G_5","E_5",-0.0186823001299216,"means"
"G_6",0.557026061452115,"G_6","E_6",0.616996644267698,"means"
"G_7",0.246942381333903,"G_7","E_7",0.796197365630549,"means"
"11",-0.435712414475474,"G_1","E_1",-0.876639413050333,"raw.ne"
"21",-0.136331337181035,"G_2","E_2",-0.0240220258345441,"raw.ne"
"31",-0.634281439971702,"G_3","E_3",-0.0171665329340275,"raw.ne"
"41",-0.272986793740872,"G_4","E_4",-0.419928361988671,"raw.ne"
"51",0.601762153976377,"G_5","E_5",-0.092889650107815,"raw.ne"
"61",0.607218017531166,"G_6","E_6",0.647953946132179,"raw.ne"
"71",0.270331813861544,"G_7","E_7",0.782692037783214,"raw.ne"
"G_11",-0.432126243084138,"G_1","E_1",-0.869424151150158,"mean.ne"
"G_21",-0.135209249480759,"G_2","E_2",-0.0238243103255456,"mean.ne"
"G_31",-0.629060927820776,"G_3","E_3",-0.0170252421944255,"mean.ne"
"G_41",-0.270739950645744,"G_4","E_4",-0.41647210270354,"mean.ne"
"G_51",0.596809294821387,"G_5","E_5",-0.0921251132373894,"mean.ne"
"G_61",0.602220253385762,"G_6","E_6",0.642620901152685,"mean.ne"
"G_71",0.268106822824268,"G_7","E_7",0.776250018458374,"mean.ne"
