"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0442979703939752,"G_1","E_1",-0.395061814762122,"raw"
"2",-0.0290228933569147,"G_2","E_2",-0.142486855965204,"raw"
"3",-0.630907622359084,"G_3","E_3",0.436323828366991,"raw"
"4",-0.00727810642668095,"G_4","E_4",0.171917748451003,"raw"
"5",0.711506592536656,"G_5","E_5",-0.0706929060906675,"raw"
"G_1",-0.0455300916285365,"G_1","E_1",-0.406050220023226,"means"
"G_2",-0.0298301475691419,"G_2","E_2",-0.146450041621779,"means"
"G_3",-0.64845593600963,"G_3","E_3",0.448459911562123,"means"
"G_4",-0.00748054255176654,"G_4","E_4",0.176699536568624,"means"
"G_5",0.731296717759075,"G_5","E_5",-0.0726591864857417,"means"
"11",-0.0988426808106554,"G_1","E_1",-0.384220767889322,"raw.ne"
"21",-0.0659702855399511,"G_2","E_2",-0.0672102412417913,"raw.ne"
"31",-0.652476201650488,"G_3","E_3",0.389241287021876,"raw.ne"
"41",0.0269183471593222,"G_4","E_4",0.181411649740344,"raw.ne"
"51",0.790370820841773,"G_5","E_5",-0.119221927631106,"raw.ne"
"G_11",-0.097235375630661,"G_1","E_1",-0.377972859339852,"mean.ne"
"G_21",-0.0648975264767192,"G_2","E_2",-0.0661173189534593,"mean.ne"
"G_31",-0.641866125414856,"G_3","E_3",0.382911738574119,"mean.ne"
"G_41",0.0264806212855284,"G_4","E_4",0.178461670217859,"mean.ne"
"G_51",0.777518406236708,"G_5","E_5",-0.117283230498667,"mean.ne"
