"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0263927630623232,"G_1","E_1",0.0379763850434274,"raw"
"2",0.140921634604034,"G_10","E_10",-0.0186668602741591,"raw"
"3",-0.215190161678757,"G_2","E_2",0.0237631331455056,"raw"
"4",0.0818888911633049,"G_3","E_3",-0.113502073955265,"raw"
"5",-0.0650616226595405,"G_4","E_4",-0.11124332345951,"raw"
"6",0.0426945364377439,"G_5","E_5",0.0572009830967627,"raw"
"7",0.0847089014532967,"G_6","E_6",0.0804476152729069,"raw"
"8",-0.189074478186694,"G_7","E_7",0.0993264318223532,"raw"
"9",0.0786114676443923,"G_8","E_8",-0.0725153529558743,"raw"
"10",0.066893594284559,"G_9","E_9",0.0172130622638697,"raw"
"G_1",-0.0650909632955395,"G_1","E_1",0.0936589882280287,"means"
"G_10",0.347546974293663,"G_10","E_10",-0.0460370107547965,"means"
"G_2",-0.53071119845694,"G_2","E_2",0.0586056573049401,"means"
"G_3",0.201957892640392,"G_3","E_3",-0.279923678788224,"means"
"G_4",-0.160457761943339,"G_4","E_4",-0.274353051519454,"means"
"G_5",0.1052950953876,"G_5","E_5",0.141071515795026,"means"
"G_6",0.208912722865822,"G_6","E_6",0.198403356275302,"means"
"G_7",-0.466303580671491,"G_7","E_7",0.244963102679326,"means"
"G_8",0.193874970307864,"G_8","E_8",-0.178840471021126,"means"
"G_9",0.164975848871969,"G_9","E_9",0.0424515918009773,"means"
"11",0.49950604700159,"G_1","E_1",0.735643362651857,"raw.ne"
"21",0.205603549180614,"G_10","E_10",-0.193366903923894,"raw.ne"
"31",-0.872826408521095,"G_2","E_2",-0.0253185136469341,"raw.ne"
"41",0.19086156593206,"G_3","E_3",-0.17544626669407,"raw.ne"
"51",-0.296095769109823,"G_4","E_4",-0.434318746929306,"raw.ne"
"61",0.187366396937661,"G_5","E_5",0.143750281620875,"raw.ne"
"71",0.0174030836333251,"G_6","E_6",0.0657876895166193,"raw.ne"
"81",-0.278738085908874,"G_7","E_7",0.0828435567437198,"raw.ne"
"91",0.106051109315547,"G_8","E_8",0.0216464582365234,"raw.ne"
"101",0.240868511539085,"G_9","E_9",-0.221220917575301,"raw.ne"
"G_11",0.497250929177419,"G_1","E_1",0.732322156693875,"mean.ne"
"G_101",0.204675311712298,"G_10","E_10",-0.192493911185873,"mean.ne"
"G_21",-0.868885862849868,"G_2","E_2",-0.0252042082611418,"mean.ne"
"G_31",0.189999884032768,"G_3","E_3",-0.174654180180649,"mean.ne"
"G_41",-0.294758986801416,"G_4","E_4",-0.432357929931326,"mean.ne"
"G_51",0.186520494662954,"G_5","E_5",0.143101292836341,"mean.ne"
"G_61",0.017324514005697,"G_6","E_6",0.0654906781148057,"mean.ne"
"G_71",-0.277479668258921,"G_7","E_7",0.0824695432907128,"mean.ne"
"G_81",0.105572320823742,"G_8","E_8",0.0215487310636533,"mean.ne"
"G_91",0.239781063495325,"G_9","E_9",-0.220222172440398,"mean.ne"
