"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.927107551449213,"G_1","E_1",-0.578273861726164,"raw"
"2",0.180301016371366,"G_2","E_2",-0.644963386527535,"raw"
"3",0.347606264298893,"G_3","E_3",-0.217306883018885,"raw"
"4",-0.222185027727834,"G_4","E_4",-0.18648355877644,"raw"
"5",0.0821530772296429,"G_5","E_5",0.249441824404953,"raw"
"6",-0.284730160406941,"G_6","E_6",1.0049491661845,"raw"
"7",-1.03025272121433,"G_7","E_7",0.372636699459578,"raw"
"G_1",0.991792212347429,"G_1","E_1",-0.618620257992263,"means"
"G_2",0.19288068966316,"G_2","E_2",-0.689962737340803,"means"
"G_3",0.371858890973237,"G_3","E_3",-0.232468470276974,"means"
"G_4",-0.237686965073472,"G_4","E_4",-0.199494590499449,"means"
"G_5",0.087884929951624,"G_5","E_5",0.266845479245481,"means"
"G_6",-0.304595896420659,"G_6","E_6",1.07506486735959,"means"
"G_7",-1.10213386144132,"G_7","E_7",0.398635709504415,"means"
"11",0.984848116913868,"G_1","E_1",-0.641584604921114,"raw.ne"
"21",0.250814528855369,"G_2","E_2",-0.664887059297486,"raw.ne"
"31",0.378179512284428,"G_3","E_3",-0.274956690582209,"raw.ne"
"41",-0.237604913010723,"G_4","E_4",-0.182128225418935,"raw.ne"
"51",0.0698220429424993,"G_5","E_5",0.220868737022262,"raw.ne"
"61",-0.25746282105954,"G_6","E_6",1.06668410699445,"raw.ne"
"71",-1.18859646692589,"G_7","E_7",0.476003736203055,"raw.ne"
"G_11",0.975410614046437,"G_1","E_1",-0.635436492897897,"mean.ne"
"G_21",0.248411048770863,"G_2","E_2",-0.6585156468727,"mean.ne"
"G_31",0.374555531926139,"G_3","E_3",-0.272321863433517,"mean.ne"
"G_41",-0.235328016696109,"G_4","E_4",-0.180382945491896,"mean.ne"
"G_51",0.0691529593354279,"G_5","E_5",0.218752218441199,"mean.ne"
"G_61",-0.254995632393309,"G_6","E_6",1.05646239448313,"mean.ne"
"G_71",-1.17720650498945,"G_7","E_7",0.471442335771685,"mean.ne"
