"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.180336659657991,"G_1","E_1",-0.0732829299291981,"raw"
"2",-0.235452641727147,"G_2","E_2",-0.255761563390099,"raw"
"3",-0.229885694393286,"G_3","E_3",-0.498750825470108,"raw"
"4",0.374336026704712,"G_4","E_4",-0.202358356146149,"raw"
"5",-0.00918499184918612,"G_5","E_5",0.430184040655558,"raw"
"6",0.409276712281437,"G_6","E_6",0.182262456121793,"raw"
"7",-0.12875275135854,"G_7","E_7",0.417707178158202,"raw"
"G_1",-0.195613450089026,"G_1","E_1",-0.0794909187253995,"means"
"G_2",-0.255398451253176,"G_2","E_2",-0.277427794824313,"means"
"G_3",-0.249359913240404,"G_3","E_3",-0.541001313265874,"means"
"G_4",0.406047011268797,"G_4","E_4",-0.219500662123625,"means"
"G_5",-0.00996307654841948,"G_5","E_5",0.466626056651267,"means"
"G_6",0.44394761377026,"G_6","E_6",0.19770238581162,"means"
"G_7",-0.139659733908031,"G_7","E_7",0.453092246476325,"means"
"11",-0.204304894343173,"G_1","E_1",-0.26124639916575,"raw.ne"
"21",-0.176208952554478,"G_2","E_2",-0.163218629665897,"raw.ne"
"31",-0.348592642718876,"G_3","E_3",-0.541093612937003,"raw.ne"
"41",0.393581054642934,"G_4","E_4",-0.172376476912027,"raw.ne"
"51",0.0431769765444291,"G_5","E_5",0.583890833723527,"raw.ne"
"61",0.450054751810683,"G_6","E_6",0.236004168638949,"raw.ne"
"71",-0.157706293381519,"G_7","E_7",0.318040116318202,"raw.ne"
"G_11",-0.202623343983668,"G_1","E_1",-0.259096186475799,"mean.ne"
"G_21",-0.174758648446645,"G_2","E_2",-0.161875243614007,"mean.ne"
"G_31",-0.345723518679678,"G_3","E_3",-0.536640091829303,"mean.ne"
"G_41",0.390341649311712,"G_4","E_4",-0.170957716350008,"mean.ne"
"G_51",0.0428216044391051,"G_5","E_5",0.57908506612546,"mean.ne"
"G_61",0.446350534483251,"G_6","E_6",0.234061714465756,"mean.ne"
"G_71",-0.156408277124077,"G_7","E_7",0.315422457677902,"mean.ne"
