"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.62499708616699,"G_1","E_1",-0.83298953034409,"raw"
"2",-0.818389904241079,"G_10","E_10",0.96971488391886,"raw"
"3",0.69035321044067,"G_2","E_2",-0.742017620636556,"raw"
"4",0.52564523312377,"G_3","E_3",-0.507572848062241,"raw"
"5",0.344431573966181,"G_4","E_4",-0.354631358615974,"raw"
"6",0.130867475596812,"G_5","E_5",-0.0664538587314708,"raw"
"7",-0.0257177066570716,"G_6","E_6",0.11296969073818,"raw"
"8",-0.098348069791244,"G_7","E_7",0.178332761786756,"raw"
"9",-0.606273098774231,"G_8","E_8",0.385869191943256,"raw"
"10",-0.767565799830793,"G_9","E_9",0.856778688003282,"raw"
"G_1",0.724952159544593,"G_1","E_1",-0.966208598834389,"means"
"G_10",-0.949274071128301,"G_10","E_10",1.12480028275152,"means"
"G_2",0.800760614464356,"G_2","E_2",-0.860687655041122,"means"
"G_3",0.609711077605861,"G_3","E_3",-0.588748396549495,"means"
"G_4",0.399516123976634,"G_4","E_4",-0.411347148588458,"means"
"G_5",0.151796962174491,"G_5","E_5",-0.0770817488012886,"means"
"G_6",-0.0298307102420641,"G_6","E_6",0.13103680493295,"means"
"G_7",-0.114076764772555,"G_7","E_7",0.206853317617421,"means"
"G_8",-0.70323366613703,"G_8","E_8",0.447580813082784,"means"
"G_9",-0.890321725485984,"G_9","E_9",0.99380232943008,"means"
"11",0.867966066427615,"G_1","E_1",-0.899244977375726,"raw.ne"
"21",-0.996088759494565,"G_10","E_10",1.24896296585733,"raw.ne"
"31",0.82624060301729,"G_2","E_2",-0.891998148542152,"raw.ne"
"41",0.604762471489154,"G_3","E_3",-0.641085286424471,"raw.ne"
"51",0.408771424012236,"G_4","E_4",-0.43466769349404,"raw.ne"
"61",0.15102508191213,"G_5","E_5",-0.186948616650776,"raw.ne"
"71",-0.0988901537582636,"G_6","E_6",0.0352122701882202,"raw.ne"
"81",-0.174676353628364,"G_7","E_7",0.439542870295535,"raw.ne"
"91",-0.617787863117453,"G_8","E_8",0.481779751447138,"raw.ne"
"101",-0.971322516859774,"G_9","E_9",0.848446864698945,"raw.ne"
"G_11",0.864480244848075,"G_1","E_1",-0.895633537172388,"mean.ne"
"G_101",-0.992088386867935,"G_10","E_10",1.24394703006579,"mean.ne"
"G_21",0.822922354257013,"G_2","E_2",-0.888415812186653,"mean.ne"
"G_31",0.60233369673038,"G_3","E_3",-0.63851063631754,"mean.ne"
"G_41",0.407129765074132,"G_4","E_4",-0.432922033053487,"mean.ne"
"G_51",0.150418553028177,"G_5","E_5",-0.186197815960073,"mean.ne"
"G_61",-0.0984930029417708,"G_6","E_6",0.0350708548771478,"mean.ne"
"G_71",-0.173974839333663,"G_7","E_7",0.437777630752575,"mean.ne"
"G_81",-0.615306777337575,"G_8","E_8",0.479844885190105,"mean.ne"
"G_91",-0.967421607456833,"G_9","E_9",0.845039433804523,"mean.ne"
