"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0530144645981383,"G_1","E_1",-0.502425880357063,"raw"
"2",-0.131089861146321,"G_2","E_2",-1.3597352740202,"raw"
"3",0.0476481964455594,"G_3","E_3",0.618490238027304,"raw"
"4",-0.340498439072929,"G_4","E_4",0.0277435038660449,"raw"
"5",0.294502430681161,"G_5","E_5",0.739664807120962,"raw"
"6",-0.071779174511261,"G_6","E_6",0.100979503810428,"raw"
"7",0.254231312201928,"G_7","E_7",0.375283101552525,"raw"
"G_1",-0.0585000646855591,"G_1","E_1",-0.554413719413851,"means"
"G_2",-0.14465420739061,"G_2","E_2",-1.50043204412959,"means"
"G_3",0.0525785291871693,"G_3","E_3",0.682487679659709,"means"
"G_4",-0.375731054950581,"G_4","E_4",0.0306142254396138,"means"
"G_5",0.324975671743518,"G_5","E_5",0.81620062355074,"means"
"G_6",-0.0792064276007447,"G_6","E_6",0.111428221516608,"means"
"G_7",0.280537553696808,"G_7","E_7",0.414115013376772,"means"
"11",-0.00317620968423626,"G_1","E_1",-0.498718258783322,"raw.ne"
"21",-0.181482818357264,"G_2","E_2",-1.46887180692366,"raw.ne"
"31",0.00801343333848275,"G_3","E_3",0.731312326505089,"raw.ne"
"41",-0.393555873370439,"G_4","E_4",-0.105543472780835,"raw.ne"
"51",0.339928294232873,"G_5","E_5",0.830700955550292,"raw.ne"
"61",-0.180897799396768,"G_6","E_6",0.144645102682635,"raw.ne"
"71",0.411170973237352,"G_7","E_7",0.366475153749804,"raw.ne"
"G_11",-0.00314684501979947,"G_1","E_1",-0.49410751334345,"mean.ne"
"G_21",-0.179804975081194,"G_2","E_2",-1.45529180686101,"mean.ne"
"G_31",0.00793934761859225,"G_3","E_3",0.72455120453859,"mean.ne"
"G_41",-0.389917374244892,"G_4","E_4",-0.104567703241095,"mean.ne"
"G_51",0.336785592306661,"G_5","E_5",0.823020966748515,"mean.ne"
"G_61",-0.179225364732579,"G_6","E_6",0.143307831115274,"mean.ne"
"G_71",0.407369619153211,"G_7","E_7",0.363087021043172,"mean.ne"
