"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.521036805677259,"G_1","E_1",-0.753470402742023,"raw"
"2",-0.210546669020164,"G_2","E_2",-0.38271220376293,"raw"
"3",0.123200883307029,"G_3","E_3",-0.516687814863724,"raw"
"4",-0.0529754946369391,"G_4","E_4",0.274932585474066,"raw"
"5",0.147725984442449,"G_5","E_5",0.372044865369015,"raw"
"6",0.335389660029651,"G_6","E_6",0.511809516205902,"raw"
"7",0.178242441555234,"G_7","E_7",0.494083454319695,"raw"
"G_1",-0.52697078787684,"G_1","E_1",-0.762051523900962,"means"
"G_2",-0.21294454220788,"G_2","E_2",-0.387070835206902,"means"
"G_3",0.124603993107625,"G_3","E_3",-0.522572267291526,"means"
"G_4",-0.0535788217700028,"G_4","E_4",0.278063736768008,"means"
"G_5",0.149408405631403,"G_5","E_5",0.376282008665782,"means"
"G_6",0.339209344648576,"G_6","E_6",0.51763841068255,"means"
"G_7",0.180272408467119,"G_7","E_7",0.499710470283049,"means"
"11",-0.503743167856391,"G_1","E_1",-0.777793626551218,"raw.ne"
"21",-0.230847579820406,"G_2","E_2",-0.392427862774774,"raw.ne"
"31",0.101980712682223,"G_3","E_3",-0.514964192289742,"raw.ne"
"41",-0.0424588154003753,"G_4","E_4",0.316276244062743,"raw.ne"
"51",0.107478121733865,"G_5","E_5",0.340226428704203,"raw.ne"
"61",0.342981309468469,"G_6","E_6",0.53911392831187,"raw.ne"
"71",0.224609419192617,"G_7","E_7",0.48956908053692,"raw.ne"
"G_11",-0.49959706304705,"G_1","E_1",-0.771391924053809,"mean.ne"
"G_21",-0.228947567429188,"G_2","E_2",-0.389197948896054,"mean.ne"
"G_31",0.101141350979093,"G_3","E_3",-0.510725731799297,"mean.ne"
"G_41",-0.0421093541868777,"G_4","E_4",0.313673103136448,"mean.ne"
"G_51",0.106593513096259,"G_5","E_5",0.33742616356449,"mean.ne"
"G_61",0.340158370027419,"G_6","E_6",0.534676701181886,"mean.ne"
"G_71",0.222760750560345,"G_7","E_7",0.485539636866336,"mean.ne"
