"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.91230521231633,"G_1","E_1",-0.862239153773893,"raw"
"2",0.925992269528148,"G_10","E_10",1.06006456623913,"raw"
"3",-0.871023198664608,"G_2","E_2",-0.836110063798188,"raw"
"4",-0.497832977962062,"G_3","E_3",-0.629003393470578,"raw"
"5",-0.478576833016918,"G_4","E_4",-0.412497008395533,"raw"
"6",-0.126921528770144,"G_5","E_5",-0.0403521241408083,"raw"
"7",0.0978026172825397,"G_6","E_6",0.11112930964896,"raw"
"8",0.305217554952457,"G_7","E_7",0.377097986452724,"raw"
"9",0.63735214619933,"G_8","E_8",0.492081470035529,"raw"
"10",0.92029516276759,"G_9","E_9",0.739828411202657,"raw"
"G_1",-0.945524819003515,"G_1","E_1",-0.893635714017084,"means"
"G_10",0.95971026058401,"G_10","E_10",1.09866450787936,"means"
"G_2",-0.902739610764881,"G_2","E_2",-0.866555190156772,"means"
"G_3",-0.515960481236783,"G_3","E_3",-0.651907181647939,"means"
"G_4",-0.496003165726402,"G_4","E_4",-0.427517188258097,"means"
"G_5",-0.131543099719166,"G_5","E_5",-0.0418214588271014,"means"
"G_6",0.101363886510474,"G_6","E_6",0.115175841344845,"means"
"G_7",0.31633138724527,"G_7","E_7",0.390829188054305,"means"
"G_8",0.660559936018067,"G_8","E_8",0.509999544679783,"means"
"G_9",0.953805706092925,"G_9","E_9",0.766767650948703,"means"
"11",-0.996784502592474,"G_1","E_1",-0.909079755186041,"raw.ne"
"21",0.986055457486872,"G_10","E_10",1.12815366443526,"raw.ne"
"31",-0.971107415268603,"G_2","E_2",-0.807997803280909,"raw.ne"
"41",-0.544001513565376,"G_3","E_3",-0.683976162513518,"raw.ne"
"51",-0.411229864105609,"G_4","E_4",-0.425350593908902,"raw.ne"
"61",-0.182510621034743,"G_5","E_5",-0.0906990991852112,"raw.ne"
"71",0.159072520845066,"G_6","E_6",0.0744959333255523,"raw.ne"
"81",0.324459464455698,"G_7","E_7",0.368412680742783,"raw.ne"
"91",0.656512300020594,"G_8","E_8",0.61863360509931,"raw.ne"
"101",0.979534173758563,"G_9","E_9",0.727407530471667,"raw.ne"
"G_11",-0.992781335805567,"G_1","E_1",-0.905428817723487,"mean.ne"
"G_101",0.982095379408621,"G_10","E_10",1.12362290852136,"mean.ne"
"G_21",-0.967207369730962,"G_2","E_2",-0.804752819072595,"mean.ne"
"G_31",-0.541816759703864,"G_3","E_3",-0.68122925919621,"mean.ne"
"G_41",-0.409578331874228,"G_4","E_4",-0.423642351690153,"mean.ne"
"G_51",-0.181777643691615,"G_5","E_5",-0.0903348443031161,"mean.ne"
"G_61",0.158433672798678,"G_6","E_6",0.0741967516616403,"mean.ne"
"G_71",0.323156409132878,"G_7","E_7",0.366933105765857,"mean.ne"
"G_81",0.653875693785444,"G_8","E_8",0.616149122751561,"mean.ne"
"G_91",0.975600285680617,"G_9","E_9",0.724486203285145,"mean.ne"
