"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.468308670033215,"G_1","E_1",-0.258252662721364,"raw"
"2",-0.862879687981838,"G_10","E_10",0.670369672016565,"raw"
"3",0.737136766568999,"G_2","E_2",-0.419280656480403,"raw"
"4",0.524578080865302,"G_3","E_3",-0.461307419011005,"raw"
"5",-0.109903040971987,"G_4","E_4",-0.440740567876563,"raw"
"6",0.303260824948547,"G_5","E_5",0.0560751334705561,"raw"
"7",-0.379609207081533,"G_6","E_6",0.178531027199143,"raw"
"8",0.108879765932141,"G_7","E_7",0.145237999890613,"raw"
"9",-0.270066956465956,"G_8","E_8",0.00973660070958411,"raw"
"10",-0.519705215846862,"G_9","E_9",0.519630872802902,"raw"
"G_1",0.488809892943844,"G_1","E_1",-0.269558230490042,"means"
"G_10",-0.900654108914767,"G_10","E_10",0.699716551453075,"means"
"G_2",0.76940651969139,"G_2","E_2",-0.437635572267053,"means"
"G_3",0.54754261869692,"G_3","E_3",-0.481502147045415,"means"
"G_4",-0.114714283824619,"G_4","E_4",-0.460034937607453,"means"
"G_5",0.316536722172249,"G_5","E_5",0.058529943480681,"means"
"G_6",-0.396227419536917,"G_6","E_6",0.186346608287611,"means"
"G_7",0.113646212711086,"G_7","E_7",0.151596106843105,"means"
"G_8",-0.281889720445339,"G_8","E_8",0.0101628414228355,"means"
"G_9",-0.542456433493846,"G_9","E_9",0.542378835922656,"means"
"11",0.453533914313255,"G_1","E_1",-0.326361372322824,"raw.ne"
"21",-0.917294900998929,"G_10","E_10",0.676529308407133,"raw.ne"
"31",0.72598739405392,"G_2","E_2",-0.461038927598164,"raw.ne"
"41",0.532635623529373,"G_3","E_3",-0.506227691822927,"raw.ne"
"51",-0.131356100736059,"G_4","E_4",-0.424091725990412,"raw.ne"
"61",0.307523501354715,"G_5","E_5",0.0535646733421892,"raw.ne"
"71",-0.318408239790625,"G_6","E_6",0.212788503612477,"raw.ne"
"81",0.152737896394684,"G_7","E_7",0.174801065086651,"raw.ne"
"91",-0.232903131946696,"G_8","E_8",0.0149472156227612,"raw.ne"
"101",-0.572455956173612,"G_9","E_9",0.585088951663145,"raw.ne"
"G_11",0.451486346680846,"G_1","E_1",-0.324887950024418,"mean.ne"
"G_101",-0.913153593614015,"G_10","E_10",0.673474984418227,"mean.ne"
"G_21",0.72270978185626,"G_2","E_2",-0.458957477114222,"mean.ne"
"G_31",0.530230935747082,"G_3","E_3",-0.503942227817512,"mean.ne"
"G_41",-0.130763067907207,"G_4","E_4",-0.422177080880315,"mean.ne"
"G_51",0.306135126312169,"G_5","E_5",0.0533228451394645,"mean.ne"
"G_61",-0.316970723465806,"G_6","E_6",0.211827828260994,"mean.ne"
"G_71",0.152048331263984,"G_7","E_7",0.174011891462172,"mean.ne"
"G_81",-0.231851645168282,"G_8","E_8",0.0148797334920111,"mean.ne"
"G_91",-0.56987149170503,"G_9","E_9",0.582447453063598,"mean.ne"
