"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.478068382304815,"G_1","E_1",-0.91753942919219,"raw"
"2",-0.473513196604976,"G_2","E_2",-0.434487835356948,"raw"
"3",-0.541277083881414,"G_3","E_3",0.655012520070626,"raw"
"4",0.264929909325138,"G_4","E_4",0.338353894819084,"raw"
"5",0.137917630637151,"G_5","E_5",0.0824163075216732,"raw"
"6",-0.0634572185159267,"G_6","E_6",0.225515534692152,"raw"
"7",0.197331576735216,"G_7","E_7",0.0507290074456058,"raw"
"G_1",0.535228326119448,"G_1","E_1",-1.02724445082005,"means"
"G_2",-0.530128502521935,"G_2","E_2",-0.486437098634751,"means"
"G_3",-0.605994536128851,"G_3","E_3",0.733328677823242,"means"
"G_4",0.296606086400114,"G_4","E_4",0.378808964288609,"means"
"G_5",0.154407664929442,"G_5","E_5",0.0922703612129887,"means"
"G_6",-0.0710444407194016,"G_6","E_6",0.252479156988578,"means"
"G_7",0.220925401921183,"G_7","E_7",0.0567943891413841,"means"
"11",0.545684926775474,"G_1","E_1",-1.05623690665392,"raw.ne"
"21",-0.530450396119942,"G_2","E_2",-0.495195508421009,"raw.ne"
"31",-0.602891710942317,"G_3","E_3",0.727074099767523,"raw.ne"
"41",0.362591873841203,"G_4","E_4",0.338748649899372,"raw.ne"
"51",0.0998828452378304,"G_5","E_5",0.0410441485268834,"raw.ne"
"61",-0.111290664853364,"G_6","E_6",0.375830007992917,"raw.ne"
"71",0.236473126061117,"G_7","E_7",0.0687355088882396,"raw.ne"
"G_11",0.540639965530465,"G_1","E_1",-1.04647179496009,"mean.ne"
"G_21",-0.525546281017009,"G_2","E_2",-0.490617331480248,"mean.ne"
"G_31",-0.597317862064721,"G_3","E_3",0.720352161015714,"mean.ne"
"G_41",0.3592396427981,"G_4","E_4",0.335616854010055,"mean.ne"
"G_51",0.0989594092795667,"G_5","E_5",0.0406646875440172,"mean.ne"
"G_61",-0.110261761426556,"G_6","E_6",0.372355387874236,"mean.ne"
"G_71",0.234286886900154,"G_7","E_7",0.0681000359963136,"mean.ne"
