"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.05396214086232,"G_1","E_1",-0.0852241984464921,"raw"
"2",-1.20432393393669,"G_10","E_10",-0.198009990620318,"raw"
"3",0.707483287619886,"G_2","E_2",-0.0110820583035372,"raw"
"4",0.524175557886171,"G_3","E_3",-0.0147914415209939,"raw"
"5",0.45409534998468,"G_4","E_4",0.221660501196337,"raw"
"6",0.0817022847606206,"G_5","E_5",-0.0895027124670617,"raw"
"7",-0.0589912476761045,"G_6","E_6",-0.144193790435878,"raw"
"8",-0.265159745739899,"G_7","E_7",0.0376817828219358,"raw"
"9",-0.598879523252532,"G_8","E_8",0.0792543654518873,"raw"
"10",-0.694064170508446,"G_9","E_9",0.204207542324132,"raw"
"G_1",1.29708406697341,"G_1","E_1",-0.104883226483903,"means"
"G_10",-1.48213045385666,"G_10","E_10",-0.243685796650197,"means"
"G_2",0.870681464204124,"G_2","E_2",-0.0136384037883936,"means"
"G_3",0.645089361440222,"G_3","E_3",-0.018203446196632,"means"
"G_4",0.558843454158547,"G_4","E_4",0.2727918710096,"means"
"G_5",0.100548898000851,"G_5","E_5",-0.110148683516253,"means"
"G_6",-0.0725990094757745,"G_6","E_6",-0.177455584863683,"means"
"G_7",-0.326325271153044,"G_7","E_7",0.0463739998037281,"means"
"G_8",-0.737025607971021,"G_8","E_8",0.0975363067421378,"means"
"G_9",-0.854166902320654,"G_9","E_9",0.251312963943595,"means"
"11",1.38467256308075,"G_1","E_1",-0.029566933645779,"raw.ne"
"21",-1.57341180657477,"G_10","E_10",-0.196124590419249,"raw.ne"
"31",1.00883219401334,"G_2","E_2",0.0995685486476626,"raw.ne"
"41",0.916441790741199,"G_3","E_3",0.0803260463163272,"raw.ne"
"51",0.363841750663684,"G_4","E_4",0.227760102335058,"raw.ne"
"61",0.250737472956865,"G_5","E_5",-0.0134474704509673,"raw.ne"
"71",-0.118488311566576,"G_6","E_6",-0.334646091687231,"raw.ne"
"81",-0.457170261310989,"G_7","E_7",-0.0420061898852462,"raw.ne"
"91",-0.772000884160219,"G_8","E_8",0.0721027891255471,"raw.ne"
"101",-1.00345450784329,"G_9","E_9",0.136033789663873,"raw.ne"
"G_11",1.37911160662442,"G_1","E_1",-0.0294481904606091,"mean.ne"
"G_101",-1.56709285812621,"G_10","E_10",-0.19533693827938,"mean.ne"
"G_21",1.00478064272806,"G_2","E_2",0.0991686733426991,"mean.ne"
"G_31",0.912761286751334,"G_3","E_3",0.080003450449408,"mean.ne"
"G_41",0.362380532909837,"G_4","E_4",0.226845399433202,"mean.ne"
"G_51",0.249730491085296,"G_5","E_5",-0.013393464327348,"mean.ne"
"G_61",-0.118012452971004,"G_6","E_6",-0.333302126049612,"mean.ne"
"G_71",-0.455334228746994,"G_7","E_7",-0.0418374896458665,"mean.ne"
"G_81",-0.768900466476266,"G_8","E_8",0.0718132185213587,"mean.ne"
"G_91",-0.999424553778468,"G_9","E_9",0.135487467016148,"mean.ne"
