"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.899281730386434,"G_1","E_1",0.440776162549934,"raw"
"2",0.00687537242200888,"G_2","E_2",-0.207966842193721,"raw"
"3",0.249665109546899,"G_3","E_3",-0.179893798152856,"raw"
"4",-0.110800589219905,"G_4","E_4",-0.191564939689099,"raw"
"5",-0.131044434432794,"G_5","E_5",-0.240089409721445,"raw"
"6",-0.396923891448622,"G_6","E_6",0.20955285788008,"raw"
"7",-0.517053297254023,"G_7","E_7",0.169185969327104,"raw"
"G_1",0.951158171489371,"G_1","E_1",0.466203009180381,"means"
"G_2",0.0072719887886706,"G_2","E_2",-0.219963727347592,"means"
"G_3",0.264067422985764,"G_3","E_3",-0.190271246853666,"means"
"G_4",-0.11719229055956,"G_4","E_4",-0.202615656027906,"means"
"G_5",-0.138603932924771,"G_5","E_5",-0.253939334280125,"means"
"G_6",-0.419821052795639,"G_6","E_6",0.221641234772932,"means"
"G_7",-0.546880306983835,"G_7","E_7",0.178945720555977,"means"
"11",0.951232120252593,"G_1","E_1",0.341175950121019,"raw.ne"
"21",0.0218400676702383,"G_2","E_2",-0.146773653601811,"raw.ne"
"31",0.29147324254948,"G_3","E_3",-0.1825551067129,"raw.ne"
"41",-0.178854159243576,"G_4","E_4",-0.208930675698815,"raw.ne"
"51",-0.19443665687897,"G_5","E_5",-0.230359978837065,"raw.ne"
"61",-0.365869590537988,"G_6","E_6",0.271248769947418,"raw.ne"
"71",-0.525385023811781,"G_7","E_7",0.156194694782151,"raw.ne"
"G_11",0.943402916165592,"G_1","E_1",0.338367869857323,"mean.ne"
"G_21",0.0216603109700352,"G_2","E_2",-0.145565619448861,"mean.ne"
"G_31",0.289074245024869,"G_3","E_3",-0.181052569995365,"mean.ne"
"G_41",-0.17738208351704,"G_4","E_4",-0.207211052417333,"mean.ne"
"G_51",-0.192836327962094,"G_5","E_5",-0.228463979690909,"mean.ne"
"G_61",-0.362858266979246,"G_6","E_6",0.26901623181813,"mean.ne"
"G_71",-0.521060793702116,"G_7","E_7",0.154909119877016,"mean.ne"
