"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.92561638562223,"G_1","E_1",-0.512500095145581,"raw"
"2",1.05193769415278,"G_10","E_10",0.345451054685115,"raw"
"3",-0.679761818139232,"G_2","E_2",-0.594930545402368,"raw"
"4",-0.668690481618641,"G_3","E_3",0.169613495794887,"raw"
"5",-0.20789607275693,"G_4","E_4",-0.0450593555346288,"raw"
"6",0.0445956504333525,"G_5","E_5",-0.099979574749125,"raw"
"7",-0.0962424455932736,"G_6","E_6",-0.175795008613138,"raw"
"8",0.118655260252577,"G_7","E_7",0.126248881382877,"raw"
"9",0.436761976782606,"G_8","E_8",0.458920523126568,"raw"
"10",0.926256622108965,"G_9","E_9",0.328030624455367,"raw"
"G_1",-0.976972242302204,"G_1","E_1",-0.540935073008565,"means"
"G_10",1.11030221999343,"G_10","E_10",0.364617671795561,"means"
"G_2",-0.717476956992795,"G_2","E_2",-0.627939001495877,"means"
"G_3",-0.705791350910393,"G_3","E_3",0.179024139897958,"means"
"G_4",-0.21943074422847,"G_4","E_4",-0.0475593780502658,"means"
"G_5",0.0470699452576325,"G_5","E_5",-0.105526728830993,"means"
"G_6",-0.101582253011541,"G_6","E_6",-0.185548620808893,"means"
"G_7",0.125238595027667,"G_7","E_7",0.133253532077284,"means"
"G_8",0.460994786217838,"G_8","E_8",0.484382752381871,"means"
"G_9",0.97764800094884,"G_9","E_9",0.34623070604192,"means"
"11",-0.993774388506757,"G_1","E_1",-0.523879442274503,"raw.ne"
"21",1.10646836057303,"G_10","E_10",0.388375694095478,"raw.ne"
"31",-0.714832650154121,"G_2","E_2",-0.635971414055118,"raw.ne"
"41",-0.6936944718283,"G_3","E_3",0.175125627727052,"raw.ne"
"51",-0.242013598116425,"G_4","E_4",-0.055938039444486,"raw.ne"
"61",-0.00771754788060881,"G_5","E_5",-0.109587903592667,"raw.ne"
"71",-0.0749932837432895,"G_6","E_6",-0.196291826856576,"raw.ne"
"81",0.18297374185836,"G_7","E_7",0.0943752332169778,"raw.ne"
"91",0.459950077651321,"G_8","E_8",0.5168563981025,"raw.ne"
"101",0.977633760146759,"G_9","E_9",0.346935673081316,"raw.ne"
"G_11",-0.989122794450275,"G_1","E_1",-0.521427301699977,"mean.ne"
"G_101",1.10128927595458,"G_10","E_10",0.386557810588714,"mean.ne"
"G_21",-0.7114867083133,"G_2","E_2",-0.632994600722137,"mean.ne"
"G_31",-0.690447472187857,"G_3","E_3",0.174305911161134,"mean.ne"
"G_41",-0.240880796720442,"G_4","E_4",-0.0556762083338694,"mean.ne"
"G_51",-0.0076814240880511,"G_5","E_5",-0.109074951712541,"mean.ne"
"G_61",-0.0746422600934793,"G_6","E_6",-0.195373036932326,"mean.ne"
"G_71",0.182117290353914,"G_7","E_7",0.0939334878077691,"mean.ne"
"G_81",0.457797173458762,"G_8","E_8",0.514437130533039,"mean.ne"
"G_91",0.973057716086145,"G_9","E_9",0.345311759310195,"mean.ne"
