"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.878598088668586,"G_1","E_1",-0.525455755542355,"raw"
"2",0.245416171939416,"G_2","E_2",-0.313284548590226,"raw"
"3",0.219699690207707,"G_3","E_3",-0.183057923088502,"raw"
"4",-0.162047442861448,"G_4","E_4",0.394123143792528,"raw"
"5",-1.18166650795426,"G_5","E_5",0.627675083428553,"raw"
"G_1",0.941420722998978,"G_1","E_1",-0.56302755909279,"means"
"G_2",0.262964230178284,"G_2","E_2",-0.335685417532776,"means"
"G_3",0.235408935969141,"G_3","E_3",-0.196147162766791,"means"
"G_4",-0.17363436454766,"G_4","E_4",0.422304236447924,"means"
"G_5",-1.26615952459874,"G_5","E_5",0.672555902944433,"means"
"11",0.984428120285221,"G_1","E_1",-0.641217447483817,"raw.ne"
"21",0.207859341919007,"G_2","E_2",-0.312282717717082,"raw.ne"
"31",0.217915937120969,"G_3","E_3",-0.159544865591795,"raw.ne"
"41",-0.109852539740676,"G_4","E_4",0.447640240447507,"raw.ne"
"51",-1.30035085958452,"G_5","E_5",0.665404790345187,"raw.ne"
"G_11",0.966473517115239,"G_1","E_1",-0.629522530833224,"mean.ne"
"G_21",0.204068275895569,"G_2","E_2",-0.306587114190606,"mean.ne"
"G_31",0.213941452753042,"G_3","E_3",-0.156634988587592,"mean.ne"
"G_41",-0.107848981819467,"G_4","E_4",0.439475903494372,"mean.ne"
"G_51",-1.27663426394438,"G_5","E_5",0.65326873011705,"mean.ne"
