"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03930767628546,"G_1","E_1",0.0953832164654746,"raw"
"2",0.200588160027755,"G_2","E_2",-0.0353155718579754,"raw"
"3",0.0719491014332482,"G_3","E_3",0.29437654742456,"raw"
"4",0.0455162024175998,"G_4","E_4",-0.202709086871161,"raw"
"5",0.123380551914119,"G_5","E_5",0.0160011431453438,"raw"
"6",-0.554032105882095,"G_6","E_6",-0.0113366925043424,"raw"
"7",-0.926709586196041,"G_7","E_7",-0.156399555801854,"raw"
"G_1",1.12853894250367,"G_1","E_1",0.10357248069912,"means"
"G_2",0.217809947103966,"G_2","E_2",-0.0383476414423922,"means"
"G_3",0.0781263957712025,"G_3","E_3",0.31965067237428,"means"
"G_4",0.0494240619166134,"G_4","E_4",-0.220112969194109,"means"
"G_5",0.133973567943157,"G_5","E_5",0.0173749444713057,"means"
"G_6",-0.60159933497261,"G_6","E_6",-0.0123100206630618,"means"
"G_7",-1.006273580266,"G_7","E_7",-0.169827466245143,"means"
"11",1.13823820344874,"G_1","E_1",0.17057810564215,"raw.ne"
"21",0.223091809493031,"G_2","E_2",0.0183786785111061,"raw.ne"
"31",0.0972387384738265,"G_3","E_3",0.351393233535668,"raw.ne"
"41",0.0562625420359036,"G_4","E_4",-0.30756499874148,"raw.ne"
"51",0.10622966673697,"G_5","E_5",-0.0657421226537605,"raw.ne"
"61",-0.634998775198582,"G_6","E_6",-0.00790541116206376,"raw.ne"
"71",-0.986062184989826,"G_7","E_7",-0.159137485131561,"raw.ne"
"G_11",1.12733080958324,"G_1","E_1",0.168943507034008,"mean.ne"
"G_21",0.220953987878071,"G_2","E_2",0.018202561170594,"mean.ne"
"G_31",0.09630692893137,"G_3","E_3",0.348025938018591,"mean.ne"
"G_41",0.0557233950418926,"G_4","E_4",-0.304617695997302,"mean.ne"
"G_51",0.105211699837076,"G_5","E_5",-0.0651121356939781,"mean.ne"
"G_61",-0.628913773197935,"G_6","E_6",-0.00782965598802473,"mean.ne"
"G_71",-0.976613048073711,"G_7","E_7",-0.157612518543888,"mean.ne"
