"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.263414259962994,"G_1","E_1",-0.633604128361394,"raw"
"2",0.861652559737634,"G_2","E_2",-0.598538125995981,"raw"
"3",-0.291241858320796,"G_3","E_3",0.143056402706884,"raw"
"4",0.514072520582326,"G_4","E_4",0.49197516807976,"raw"
"5",-0.240526336703297,"G_5","E_5",0.150036885027727,"raw"
"6",-0.494194919697434,"G_6","E_6",-0.0443261359636913,"raw"
"7",-0.613176225561427,"G_7","E_7",0.491399934506694,"raw"
"G_1",0.278990462435881,"G_1","E_1",-0.671070384715184,"means"
"G_2",0.912603767670128,"G_2","E_2",-0.633930860768828,"means"
"G_3",-0.308463561331185,"G_3","E_3",0.151515608726784,"means"
"G_4",0.544470638237246,"G_4","E_4",0.521066625887398,"means"
"G_5",-0.254749131327551,"G_5","E_5",0.158908860675215,"means"
"G_6",-0.523417635777279,"G_6","E_6",-0.0469472274289303,"means"
"G_7",-0.649434539907239,"G_7","E_7",0.520457377623544,"means"
"11",0.289218559585309,"G_1","E_1",-0.706441210916366,"raw.ne"
"21",0.853647409629041,"G_2","E_2",-0.7949271824865,"raw.ne"
"31",-0.205110210286168,"G_3","E_3",0.234866639377264,"raw.ne"
"41",0.465534872255493,"G_4","E_4",0.512292430785403,"raw.ne"
"51",-0.216516476445525,"G_5","E_5",0.193501953361563,"raw.ne"
"61",-0.517218472178748,"G_6","E_6",0.00963359305710865,"raw.ne"
"71",-0.669555682559408,"G_7","E_7",0.551073776821522,"raw.ne"
"G_11",0.286838119437702,"G_1","E_1",-0.700626781085866,"mean.ne"
"G_21",0.846621385542991,"G_2","E_2",-0.78838446066972,"mean.ne"
"G_31",-0.203422031699183,"G_3","E_3",0.232933547744046,"mean.ne"
"G_41",0.461703244362674,"G_4","E_4",0.508075960475526,"mean.ne"
"G_51",-0.214734417528256,"G_5","E_5",0.191909317608576,"mean.ne"
"G_61",-0.512961457628841,"G_6","E_6",0.00955430287700568,"mean.ne"
"G_71",-0.664044842487087,"G_7","E_7",0.546538113050433,"mean.ne"
