"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.332173933878724,"G_1","E_1",-0.322698943278103,"raw"
"2",0.701970171777284,"G_2","E_2",-0.382356525481724,"raw"
"3",0.336035913872784,"G_3","E_3",-0.134025107973303,"raw"
"4",0.215942318307536,"G_4","E_4",-0.0270521097728462,"raw"
"5",-0.120625356183537,"G_5","E_5",0.147969001711755,"raw"
"6",-0.570716649785162,"G_6","E_6",0.360455236902398,"raw"
"7",-0.230432464110199,"G_7","E_7",0.357708447891805,"raw"
"G_1",-0.358684439406398,"G_1","E_1",-0.348453258252951,"means"
"G_2",0.757993785375929,"G_2","E_2",-0.412872058907127,"means"
"G_3",0.362854640580822,"G_3","E_3",-0.144721532356412,"means"
"G_4",0.233176482217696,"G_4","E_4",-0.0292111145367022,"means"
"G_5",-0.130252358322266,"G_5","E_5",0.15977827582308,"means"
"G_6",-0.616265036806968,"G_6","E_6",0.389222848011427,"means"
"G_7",-0.248823073638815,"G_7","E_7",0.386256840218684,"means"
"11",-0.339607809884633,"G_1","E_1",-0.365910318617422,"raw.ne"
"21",0.749389134778098,"G_2","E_2",-0.354250472293093,"raw.ne"
"31",0.337738958445009,"G_3","E_3",-0.185964086412439,"raw.ne"
"41",0.239994762151452,"G_4","E_4",-0.0160647384129452,"raw.ne"
"51",-0.0604865102468665,"G_5","E_5",0.129435879166031,"raw.ne"
"61",-0.649560991610591,"G_6","E_6",0.421388007278591,"raw.ne"
"71",-0.277467543632491,"G_7","E_7",0.371365729291255,"raw.ne"
"G_11",-0.336353450532623,"G_1","E_1",-0.362403910246556,"mean.ne"
"G_21",0.742207964416063,"G_2","E_2",-0.3508557967176,"mean.ne"
"G_31",0.334502507733464,"G_3","E_3",-0.184182048584864,"mean.ne"
"G_41",0.237694964632343,"G_4","E_4",-0.0159107948634588,"mean.ne"
"G_51",-0.0599068862377489,"G_5","E_5",0.128195534122183,"mean.ne"
"G_61",-0.643336444276219,"G_6","E_6",0.41734997292721,"mean.ne"
"G_71",-0.27480865573528,"G_7","E_7",0.367807043363085,"mean.ne"
