"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.499032683308788,"G_1","E_1",0.0873120360670895,"raw"
"2",-0.580448704523808,"G_10","E_10",0.817931612072241,"raw"
"3",0.555671622808548,"G_2","E_2",-0.250447590023299,"raw"
"4",-0.0603533209134626,"G_3","E_3",-0.299748556752264,"raw"
"5",0.104095868397979,"G_4","E_4",-0.641978115336177,"raw"
"6",0.304711777869381,"G_5","E_5",-0.163013949789898,"raw"
"7",0.194262561049154,"G_6","E_6",-0.0207751546401245,"raw"
"8",-0.277024441999147,"G_7","E_7",-0.0767730988892484,"raw"
"9",-0.0760179002012028,"G_8","E_8",-0.168913823976606,"raw"
"10",-0.663930145796228,"G_9","E_9",0.716406641268288,"raw"
"G_1",0.502253466681605,"G_1","E_1",0.0878755525729551,"means"
"G_10",-0.584194951210314,"G_10","E_10",0.823210586023998,"means"
"G_2",0.559257956897173,"G_2","E_2",-0.252063992036007,"means"
"G_3",-0.0607428444436742,"G_3","E_3",-0.301683149815808,"means"
"G_4",0.104767708646782,"G_4","E_4",-0.646121476099398,"means"
"G_5",0.306678403824932,"G_5","E_5",-0.164066050456996,"means"
"G_6",0.195516341908635,"G_6","E_6",-0.0209092385886913,"means"
"G_7",-0.278812372422338,"G_7","E_7",-0.0772685965363046,"means"
"G_8",-0.0765085237559184,"G_8","E_8",-0.170004002744253,"means"
"G_9",-0.668215186126882,"G_9","E_9",0.721030367680503,"means"
"11",0.48611022050163,"G_1","E_1",0.0823101364896934,"raw.ne"
"21",-0.613749808504534,"G_10","E_10",0.798585318548693,"raw.ne"
"31",0.579663434080997,"G_2","E_2",-0.245356845856354,"raw.ne"
"41",-0.0677471362990072,"G_3","E_3",-0.317497981418497,"raw.ne"
"51",0.0977198171352662,"G_4","E_4",-0.652427575775825,"raw.ne"
"61",0.347928658732991,"G_5","E_5",-0.175924184794685,"raw.ne"
"71",0.193420154527761,"G_6","E_6",-0.026404622065195,"raw.ne"
"81",-0.274965450160339,"G_7","E_7",-0.0407522369867507,"raw.ne"
"91",-0.0773727890843977,"G_8","E_8",-0.131647308463725,"raw.ne"
"101",-0.671007100930357,"G_9","E_9",0.709115300322655,"raw.ne"
"G_11",0.484157962732345,"G_1","E_1",0.0819795723569572,"mean.ne"
"G_101",-0.611284939876978,"G_10","E_10",0.795378135636626,"mean.ne"
"G_21",0.577335459076507,"G_2","E_2",-0.244371473016265,"mean.ne"
"G_31",-0.0674750583471223,"G_3","E_3",-0.316222883971834,"mean.ne"
"G_41",0.0973273664848378,"G_4","E_4",-0.64980737412199,"mean.ne"
"G_51",0.346531349237076,"G_5","E_5",-0.175217659109579,"mean.ne"
"G_61",0.192643363620086,"G_6","E_6",-0.0262985789778716,"mean.ne"
"G_71",-0.273861166782372,"G_7","E_7",-0.0405885727231405,"mean.ne"
"G_81",-0.0770620537362189,"G_8","E_8",-0.131118602277532,"mean.ne"
"G_91",-0.668312282408161,"G_9","E_9",0.706267436204629,"mean.ne"
