"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.947137554002526,"G_1","E_1",-0.116322076057351,"raw"
"2",0.10840064845512,"G_2","E_2",0.283502061520963,"raw"
"3",0.489328504358676,"G_3","E_3",0.0481649543123857,"raw"
"4",0.32827456563064,"G_4","E_4",-0.399987258304349,"raw"
"5",-0.0816505595006171,"G_5","E_5",0.159401366844043,"raw"
"6",-0.392905453707351,"G_6","E_6",0.0197533002709424,"raw"
"7",0.495689848766061,"G_7","E_7",0.00548765141336802,"raw"
"G_1",-1.08016551176341,"G_1","E_1",-0.132659817238683,"means"
"G_2",0.123625804318701,"G_2","E_2",0.323320670872641,"means"
"G_3",0.558055978350111,"G_3","E_3",0.054929848683579,"means"
"G_4",0.374381590809974,"G_4","E_4",-0.456166519571883,"means"
"G_5",-0.0931185950932309,"G_5","E_5",0.181789707593441,"means"
"G_6",-0.448090056914062,"G_6","E_6",0.0225277031894792,"means"
"G_7",0.565310790291918,"G_7","E_7",0.00625840647142618,"means"
"11",-1.01145195886554,"G_1","E_1",-0.00843851663251577,"raw.ne"
"21",0.136534458732088,"G_2","E_2",0.212649520101075,"raw.ne"
"31",0.585848473671653,"G_3","E_3",-0.0629859550808321,"raw.ne"
"41",0.38094426026977,"G_4","E_4",-0.475279210569874,"raw.ne"
"51",-0.0470500195557503,"G_5","E_5",0.236403672107775,"raw.ne"
"61",-0.464725657522316,"G_6","E_6",0.19230208331492,"raw.ne"
"71",0.419900443270099,"G_7","E_7",-0.0946515932405469,"raw.ne"
"G_11",-1.00312710981813,"G_1","E_1",-0.0083690626396325,"mean.ne"
"G_21",0.135410699221068,"G_2","E_2",0.210899288526225,"mean.ne"
"G_31",0.581026593536637,"G_3","E_3",-0.062467543342582,"mean.ne"
"G_41",0.377808863245298,"G_4","E_4",-0.471367380997851,"mean.ne"
"G_51",-0.0466627700111278,"G_5","E_5",0.234457929784277,"mean.ne"
"G_61",-0.460900689946326,"G_6","E_6",0.190719323203509,"mean.ne"
"G_71",0.416444413772578,"G_7","E_7",-0.0938725545339452,"mean.ne"
