"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.44713815089978,"G_1","E_1",0.402426343041272,"raw"
"2",-0.953447220062388,"G_10","E_10",-0.153783768297705,"raw"
"3",0.65970471364266,"G_2","E_2",0.0216970364462367,"raw"
"4",0.391989187566396,"G_3","E_3",-0.0750033603909257,"raw"
"5",0.728692849631784,"G_4","E_4",-0.107693908329815,"raw"
"6",-0.383772689723446,"G_5","E_5",-0.0143546527208522,"raw"
"7",0.193428521450172,"G_6","E_6",-0.117009428997597,"raw"
"8",-0.199491717657437,"G_7","E_7",-0.0720550857181204,"raw"
"9",-1.04821283715749,"G_8","E_8",0.100264685118939,"raw"
"10",0.163971041409994,"G_9","E_9",0.0155121398485907,"raw"
"G_1",0.448556037205302,"G_1","E_1",0.403702447081218,"means"
"G_10",-0.95647062514122,"G_10","E_10",-0.15427142048896,"means"
"G_2",0.66179665385685,"G_2","E_2",0.0217658382936853,"means"
"G_3",0.393232195124225,"G_3","E_3",-0.0752411979302749,"means"
"G_4",0.731003552957699,"G_4","E_4",-0.108035408417658,"means"
"G_5",-0.384989642560285,"G_5","E_5",-0.0144001716851272,"means"
"G_6",0.194041888149275,"G_6","E_6",-0.117380468835415,"means"
"G_7",-0.200124310903984,"G_7","E_7",-0.0722835742044712,"means"
"G_8",-1.05153674638798,"G_8","E_8",0.100582626953402,"means"
"G_9",0.164490997700123,"G_9","E_9",0.0155613292336015,"means"
"11",0.475075371974581,"G_1","E_1",0.413845987506065,"raw.ne"
"21",-0.977201570587072,"G_10","E_10",-0.171636284196276,"raw.ne"
"31",0.659166940886662,"G_2","E_2",0.0184006862325047,"raw.ne"
"41",0.395584630501756,"G_3","E_3",-0.0812386806319035,"raw.ne"
"51",0.740424554663603,"G_4","E_4",-0.117789815558373,"raw.ne"
"61",-0.375542426156396,"G_5","E_5",-0.0140516016946812,"raw.ne"
"71",0.191354430628895,"G_6","E_6",-0.0972842937028392,"raw.ne"
"81",-0.205836604570935,"G_7","E_7",-0.0696938799854865,"raw.ne"
"91",-1.05758367763398,"G_8","E_8",0.10176353241722,"raw.ne"
"101",0.154558350292911,"G_9","E_9",0.0176843496137946,"raw.ne"
"G_11",0.47293055121496,"G_1","E_1",0.411977598787866,"mean.ne"
"G_101",-0.972789802815969,"G_10","E_10",-0.170861398594611,"mean.ne"
"G_21",0.656191002704498,"G_2","E_2",0.018317612732694,"mean.ne"
"G_31",0.393798686254296,"G_3","E_3",-0.0808719127062439,"mean.ne"
"G_41",0.737081763078409,"G_4","E_4",-0.117258030379465,"mean.ne"
"G_51",-0.373846966363594,"G_5","E_5",-0.0139881629883301,"mean.ne"
"G_61",0.190490523595463,"G_6","E_6",-0.096845084716165,"mean.ne"
"G_71",-0.204907314928459,"G_7","E_7",-0.0693792333221906,"mean.ne"
"G_81",-1.05280900910635,"G_8","E_8",0.101304101030582,"mean.ne"
"G_91",0.153860566366746,"G_9","E_9",0.0176045101558623,"mean.ne"
