"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.20741514041748,"G_1","E_1",-0.451303865552001,"raw"
"2",0.793439336036701,"G_10","E_10",0.505194948503637,"raw"
"3",-0.584076341748655,"G_2","E_2",-0.449067892416502,"raw"
"4",-0.650780478300721,"G_3","E_3",-0.324514849420264,"raw"
"5",-0.134493945421821,"G_4","E_4",-0.193938882572437,"raw"
"6",-0.0463535114781356,"G_5","E_5",0.0417605877207506,"raw"
"7",0.143923256179302,"G_6","E_6",0.244204781122847,"raw"
"8",0.460519566714796,"G_7","E_7",0.0981820654521593,"raw"
"9",0.599857591013605,"G_8","E_8",0.242448411360572,"raw"
"10",0.625379667422305,"G_9","E_9",0.287034695801134,"raw"
"G_1",-1.48761582233978,"G_1","E_1",-0.556036402563383,"means"
"G_10",0.977570075812424,"G_10","E_10",0.622433803919589,"means"
"G_2",-0.719620930990792,"G_2","E_2",-0.553281534826978,"means"
"G_3",-0.801804867259875,"G_3","E_3",-0.399823895213728,"means"
"G_4",-0.165705493099265,"G_4","E_4",-0.238945612510577,"means"
"G_5",-0.0571106115763941,"G_5","E_5",0.0514518237878856,"means"
"G_6",0.177323031597044,"G_6","E_6",0.300876545380909,"means"
"G_7",0.567390759821959,"G_7","E_7",0.120966839943814,"means"
"G_8",0.739064480534791,"G_8","E_8",0.298712580924279,"means"
"G_9",0.770509377499893,"G_9","E_9",0.35364585115819,"means"
"11",-1.56070171771822,"G_1","E_1",-0.540659562813311,"raw.ne"
"21",1.00055644634824,"G_10","E_10",0.660479278917191,"raw.ne"
"31",-0.760453249044124,"G_2","E_2",-0.533721504630491,"raw.ne"
"41",-0.786298563117082,"G_3","E_3",-0.39623248879023,"raw.ne"
"51",-0.198553801136303,"G_4","E_4",-0.185058503312167,"raw.ne"
"61",0.00742004903276041,"G_5","E_5",0.0120071178979651,"raw.ne"
"71",0.178671433681311,"G_6","E_6",0.259173165129023,"raw.ne"
"81",0.713534777886228,"G_7","E_7",0.0845991557730626,"raw.ne"
"91",0.731219399615639,"G_8","E_8",0.262614288687231,"raw.ne"
"101",0.674605224451395,"G_9","E_9",0.37679905314157,"raw.ne"
"G_11",-1.55339648735805,"G_1","E_1",-0.538128878949825,"mean.ne"
"G_101",0.995873107279718,"G_10","E_10",0.657387750775833,"mean.ne"
"G_21",-0.756893769292552,"G_2","E_2",-0.531223295975177,"mean.ne"
"G_31",-0.782618108312534,"G_3","E_3",-0.394377829713482,"mean.ne"
"G_41",-0.197624423511013,"G_4","E_4",-0.184192293592815,"mean.ne"
"G_51",0.0073853177533634,"G_5","E_5",0.0119509157670783,"mean.ne"
"G_61",0.177835120139145,"G_6","E_6",0.257960044355915,"mean.ne"
"G_71",0.710194911040919,"G_7","E_7",0.0842031695867253,"mean.ne"
"G_81",0.727796755751446,"G_8","E_8",0.261385060928387,"mean.ne"
"G_91",0.671447576509558,"G_9","E_9",0.37503535681736,"mean.ne"
