"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.312214439384049,"G_1","E_1",-0.436305812768402,"raw"
"2",-0.458851625232118,"G_2","E_2",0.318965995105252,"raw"
"3",-0.0655965850615493,"G_3","E_3",-0.349055488807955,"raw"
"4",0.558043129597022,"G_4","E_4",0.0904654005604921,"raw"
"5",-0.0395385261377603,"G_5","E_5",0.321893832287673,"raw"
"6",-0.828301275860572,"G_6","E_6",-0.179143012189939,"raw"
"7",0.522030443310925,"G_7","E_7",0.233179085812875,"raw"
"G_1",0.319672743479152,"G_1","E_1",-0.446728461498264,"means"
"G_2",-0.469812857397626,"G_2","E_2",0.326585583078787,"means"
"G_3",-0.0671635826672715,"G_3","E_3",-0.357393866708508,"means"
"G_4",0.571373888311875,"G_4","E_4",0.0926264744326556,"means"
"G_5",-0.0404830383518398,"G_5","E_5",0.329583361613339,"means"
"G_6",-0.848088069866396,"G_6","E_6",-0.183422452513271,"means"
"G_7",0.534500916492106,"G_7","E_7",0.23874936159526,"means"
"11",0.350231797892962,"G_1","E_1",-0.44544837445683,"raw.ne"
"21",-0.44983735880226,"G_2","E_2",0.268454676986142,"raw.ne"
"31",-0.0298808779194744,"G_3","E_3",-0.36932842143528,"raw.ne"
"41",0.566519730224779,"G_4","E_4",0.139480631654392,"raw.ne"
"51",-0.0952707389611629,"G_5","E_5",0.343028568703449,"raw.ne"
"61",-0.872954229309871,"G_6","E_6",-0.166101226798079,"raw.ne"
"71",0.531191676875024,"G_7","E_7",0.229914145346204,"raw.ne"
"G_11",0.346993838109864,"G_1","E_1",-0.441330119259524,"mean.ne"
"G_21",-0.445678526607411,"G_2","E_2",0.265972762285956,"mean.ne"
"G_31",-0.0296046235029067,"G_3","E_3",-0.365913909724584,"mean.ne"
"G_41",0.561282147247364,"G_4","E_4",0.138191106606881,"mean.ne"
"G_51",-0.0943899428052605,"G_5","E_5",0.339857204148325,"mean.ne"
"G_61",-0.864883600931785,"G_6","E_6",-0.164565589270222,"mean.ne"
"G_71",0.526280708490135,"G_7","E_7",0.227788545213168,"mean.ne"
