"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.899141788298345,"G_1","E_1",-0.753322712031702,"raw"
"2",0.955159543978136,"G_10","E_10",0.896111422140459,"raw"
"3",-0.495757298566389,"G_2","E_2",-0.746915165570703,"raw"
"4",-0.697584837266866,"G_3","E_3",-0.288874913505069,"raw"
"5",-0.32828095679076,"G_4","E_4",-0.358261948030196,"raw"
"6",0.0392961579623493,"G_5","E_5",-0.227457098122528,"raw"
"7",0.134597798933712,"G_6","E_6",0.160795514986417,"raw"
"8",0.42834653302432,"G_7","E_7",0.101374653372387,"raw"
"9",0.273034469355841,"G_8","E_8",0.54664635610241,"raw"
"10",0.590330377667991,"G_9","E_9",0.669903890658515,"raw"
"G_1",-1.02740991115776,"G_1","E_1",-0.860788844111427,"means"
"G_10",1.09141894525588,"G_10","E_10",1.02394724457328,"means"
"G_2",-0.566480135507726,"G_2","E_2",-0.853467221619928,"means"
"G_3",-0.79709961766735,"G_3","E_3",-0.330084701970801,"means"
"G_4",-0.37511226042501,"G_4","E_4",-0.409370225015923,"means"
"G_5",0.04490199731162,"G_5","E_5",-0.259905256340647,"means"
"G_6",0.153799005278392,"G_6","E_6",0.183733987138353,"means"
"G_7",0.489452808407593,"G_7","E_7",0.115836373050893,"means"
"G_8",0.311984520744812,"G_8","E_8",0.624628831033191,"means"
"G_9",0.67454464775955,"G_9","E_9",0.76546981326301,"means"
"11",-0.981339620297368,"G_1","E_1",-0.828368104963002,"raw.ne"
"21",1.04784146508901,"G_10","E_10",1.17968232063471,"raw.ne"
"31",-0.687389261124652,"G_2","E_2",-0.915281196719549,"raw.ne"
"41",-0.770831481673386,"G_3","E_3",-0.593309818420745,"raw.ne"
"51",-0.442934816358513,"G_4","E_4",-0.423303707144124,"raw.ne"
"61",0.017841086960976,"G_5","E_5",-0.132081205469286,"raw.ne"
"71",0.116550870402093,"G_6","E_6",0.0363086268955348,"raw.ne"
"81",0.449917708605171,"G_7","E_7",0.246147855528194,"raw.ne"
"91",0.529853573521373,"G_8","E_8",0.676839918949637,"raw.ne"
"101",0.720490474875305,"G_9","E_9",0.753365310708638,"raw.ne"
"G_11",-0.977398481400815,"G_1","E_1",-0.825041311983683,"mean.ne"
"G_101",1.04363324943149,"G_10","E_10",1.17494462149032,"mean.ne"
"G_21",-0.684628650528629,"G_2","E_2",-0.911605353768663,"mean.ne"
"G_31",-0.767735760403934,"G_3","E_3",-0.590927038438452,"mean.ne"
"G_41",-0.441155954487166,"G_4","E_4",-0.421603685387361,"mean.ne"
"G_51",0.0177694357198281,"G_5","E_5",-0.131550756717797,"mean.ne"
"G_61",0.116082792726162,"G_6","E_6",0.0361628085276808,"mean.ne"
"G_71",0.448110802876554,"G_7","E_7",0.245159305929603,"mean.ne"
"G_81",0.527725638925753,"G_8","E_8",0.674121675360833,"mean.ne"
"G_91",0.71759692714076,"G_9","E_9",0.750339734987519,"mean.ne"
