"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.422545306694898,"G_1","E_1",-0.463379717041422,"raw"
"2",-0.435584990644522,"G_10","E_10",0.377819652302588,"raw"
"3",0.476268813720579,"G_2","E_2",-0.51832744268183,"raw"
"4",0.253655064814656,"G_3","E_3",-0.44983493228768,"raw"
"5",0.284946284381487,"G_4","E_4",-0.277858043212651,"raw"
"6",0.1237752588538,"G_5","E_5",0.261248698487583,"raw"
"7",0.130105946220239,"G_6","E_6",-0.0637119091961775,"raw"
"8",-0.411475572462943,"G_7","E_7",0.000157688645385715,"raw"
"9",-0.310325422794475,"G_8","E_8",0.854851872918309,"raw"
"10",-0.533910688783673,"G_9","E_9",0.279034132065942,"raw"
"G_1",0.426846520666008,"G_1","E_1",-0.468096596583796,"means"
"G_10",-0.440018939425133,"G_10","E_10",0.381665590575459,"means"
"G_2",0.481116895199954,"G_2","E_2",-0.523603651416722,"means"
"G_3",0.256237094933881,"G_3","E_3",-0.454413935449676,"means"
"G_4",0.287846837103244,"G_4","E_4",-0.280686442625749,"means"
"G_5",0.12503520391584,"G_5","E_5",0.263908026455654,"means"
"G_6",0.131430333226163,"G_6","E_6",-0.06436045161191,"means"
"G_7",-0.415664104326886,"G_7","E_7",0.000159293804839727,"means"
"G_8",-0.313484317291631,"G_8","E_8",0.863553663615712,"means"
"G_9",-0.53934552400144,"G_9","E_9",0.281874503236187,"means"
"11",0.451171715213802,"G_1","E_1",-0.47552394389528,"raw.ne"
"21",-0.465315214260056,"G_10","E_10",0.405539729847699,"raw.ne"
"31",0.478985763267772,"G_2","E_2",-0.533702410749586,"raw.ne"
"41",0.269101309726598,"G_3","E_3",-0.455412840911802,"raw.ne"
"51",0.28240187888534,"G_4","E_4",-0.287026101782946,"raw.ne"
"61",0.138583935011514,"G_5","E_5",0.24555530358568,"raw.ne"
"71",0.13133513923854,"G_6","E_6",-0.0521638150684448,"raw.ne"
"81",-0.420872012020428,"G_7","E_7",-0.0236573572544291,"raw.ne"
"91",-0.320660260697528,"G_8","E_8",0.882466541092944,"raw.ne"
"101",-0.544732254365505,"G_9","E_9",0.293924895136215,"raw.ne"
"G_11",0.449134812191608,"G_1","E_1",-0.473377097969937,"mean.ne"
"G_101",-0.463214457642938,"G_10","E_10",0.403708841355588,"mean.ne"
"G_21",0.476823288281236,"G_2","E_2",-0.531292906747558,"mean.ne"
"G_31",0.267886399189044,"G_3","E_3",-0.453356790497453,"mean.ne"
"G_41",0.281126920324828,"G_4","E_4",-0.285730266263024,"mean.ne"
"G_51",0.137958270710017,"G_5","E_5",0.244446696101831,"mean.ne"
"G_61",0.130742201044453,"G_6","E_6",-0.0519283113145973,"mean.ne"
"G_71",-0.418971902939274,"G_7","E_7",-0.0235505514843597,"mean.ne"
"G_81",-0.319212577183502,"G_8","E_8",0.878482473156233,"mean.ne"
"G_91",-0.542272953975472,"G_9","E_9",0.292597913663278,"mean.ne"
