"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.553412455841172,"G_1","E_1",-0.115046859027994,"raw"
"2",-0.383987354126211,"G_2","E_2",-0.117678682939513,"raw"
"3",0.0399209029744029,"G_3","E_3",-0.00758091315745718,"raw"
"4",0.376946220518359,"G_4","E_4",0.314220771230697,"raw"
"5",0.520532686474622,"G_5","E_5",-0.0739143161057322,"raw"
"G_1",-1.02097327195247,"G_1","E_1",-0.212246339687334,"means"
"G_2",-0.708406218892769,"G_2","E_2",-0.21710170902675,"means"
"G_3",0.0736488210535824,"G_3","E_3",-0.0139857887712208,"means"
"G_4",0.695416252472642,"G_4","E_4",0.579696039604328,"means"
"G_5",0.960314417319019,"G_5","E_5",-0.136362202119023,"means"
"11",-0.902981611845049,"G_1","E_1",-0.145484228317339,"raw.ne"
"21",-0.890565067706099,"G_2","E_2",-0.272091154266745,"raw.ne"
"31",-0.0828426082438662,"G_3","E_3",-0.0695263499483547,"raw.ne"
"41",0.598222540268584,"G_4","E_4",0.561012144084616,"raw.ne"
"51",1.27816674752642,"G_5","E_5",-0.0739104115521833,"raw.ne"
"G_11",-0.885919693248078,"G_1","E_1",-0.142735290766306,"mean.ne"
"G_21",-0.873737760824993,"G_2","E_2",-0.26694996748712,"mean.ne"
"G_31",-0.0812772897261096,"G_3","E_3",-0.0682126433262016,"mean.ne"
"G_41",0.586919071680698,"G_4","E_4",0.550411769272188,"mean.ne"
"G_51",1.25401567211848,"G_5","E_5",-0.0725138676925612,"mean.ne"
