"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.277107082742423,"G_1","E_1",-0.622135177694939,"raw"
"2",-0.0394975479355988,"G_10","E_10",0.0417636931017728,"raw"
"3",-0.393215481154706,"G_2","E_2",0.105547647036765,"raw"
"4",-0.324980906491547,"G_3","E_3",-0.370873163049985,"raw"
"5",0.101997530186031,"G_4","E_4",-0.115845291447449,"raw"
"6",0.175069946884325,"G_5","E_5",0.166149738193251,"raw"
"7",-0.326831896442568,"G_6","E_6",0.0713645986463461,"raw"
"8",0.416877019881613,"G_7","E_7",0.273941938828619,"raw"
"9",0.132099390955004,"G_8","E_8",0.29198146887985,"raw"
"10",-0.0186251386249723,"G_9","E_9",0.158104547505772,"raw"
"G_1",0.293463657308776,"G_1","E_1",-0.65885744521554,"means"
"G_10",-0.0418289375976855,"G_10","E_10",0.0442288446728681,"means"
"G_2",-0.416425491792113,"G_2","E_2",0.111777722219166,"means"
"G_3",-0.34416329034498,"G_3","E_3",-0.392764391834365,"means"
"G_4",0.108018055506283,"G_4","E_4",-0.122683197317514,"means"
"G_5",0.18540365835861,"G_5","E_5",0.175956923758651,"means"
"G_6",-0.346123537175535,"G_6","E_6",0.0755769788121712,"means"
"G_7",0.44148368093557,"G_7","E_7",0.29011168701751,"means"
"G_8",0.139896714346893,"G_8","E_8",0.309216021748228,"means"
"G_9",-0.0197245095458192,"G_9","E_9",0.167436856138825,"means"
"11",0.318415990523716,"G_1","E_1",-0.662137982644776,"raw.ne"
"21",-0.0491212155294423,"G_10","E_10",0.0978175541310403,"raw.ne"
"31",-0.427873248764246,"G_2","E_2",0.159977931071957,"raw.ne"
"41",-0.283540147834626,"G_3","E_3",-0.381011266187783,"raw.ne"
"51",0.0782388509896668,"G_4","E_4",-0.21445946612573,"raw.ne"
"61",0.210161805325273,"G_5","E_5",0.168125301497929,"raw.ne"
"71",-0.34052220428292,"G_6","E_6",0.124316036045438,"raw.ne"
"81",0.37414478051551,"G_7","E_7",0.298509141522741,"raw.ne"
"91",0.0902255215439604,"G_8","E_8",0.299141590685216,"raw.ne"
"101",0.0298698675131115,"G_9","E_9",0.10972116000397,"raw.ne"
"G_11",0.317137206278604,"G_1","E_1",-0.659478783215434,"mean.ne"
"G_101",-0.0489239407744383,"G_10","E_10",0.0974247109609671,"mean.ne"
"G_21",-0.426154875360562,"G_2","E_2",0.159335446825225,"mean.ne"
"G_31",-0.282401427780676,"G_3","E_3",-0.379481094277731,"mean.ne"
"G_41",0.0779246374671728,"G_4","E_4",-0.213598179649365,"mean.ne"
"G_51",0.209317778600572,"G_5","E_5",0.167450096755847,"mean.ne"
"G_61",-0.339154639704176,"G_6","E_6",0.123816772839309,"mean.ne"
"G_71",0.372642184964556,"G_7","E_7",0.297310304785389,"mean.ne"
"G_81",0.0898631685877923,"G_8","E_8",0.297940213981121,"mean.ne"
"G_91",0.0297499077211551,"G_9","E_9",0.109280510994672,"mean.ne"
