"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.138526206097292,"G_1","E_1",-0.176173770741779,"raw"
"2",-0.170948634383673,"G_2","E_2",0.112497646419892,"raw"
"3",0.0405079809910427,"G_3","E_3",0.100608295752732,"raw"
"4",0.0291595762598172,"G_4","E_4",-0.0617656762853595,"raw"
"5",0.0391142235478648,"G_5","E_5",0.101023331686271,"raw"
"6",0.163152701052947,"G_6","E_6",-0.132010701833279,"raw"
"7",0.0375403586292848,"G_7","E_7",0.0558208750015153,"raw"
"G_1",-0.346113442798796,"G_1","E_1",-0.440177436747643,"means"
"G_2",-0.427122217919759,"G_2","E_2",0.281080012267152,"means"
"G_3",0.101210862237813,"G_3","E_3",0.251373978961354,"means"
"G_4",0.0728564046773268,"G_4","E_4",-0.154324091218568,"means"
"G_5",0.0977285017467718,"G_5","E_5",0.252410963369508,"means"
"G_6",0.407643756761066,"G_6","E_6",-0.329834186505548,"means"
"G_7",0.0937961352955771,"G_7","E_7",0.139470759873746,"means"
"11",-0.258269370932552,"G_1","E_1",-0.198855920387977,"raw.ne"
"21",-0.426929895265284,"G_2","E_2",0.527252820019602,"raw.ne"
"31",-0.0355679698062381,"G_3","E_3",0.0930992763166525,"raw.ne"
"41",0.0634590089244306,"G_4","E_4",-0.546642036741336,"raw.ne"
"51",0.209482712084171,"G_5","E_5",0.232156959229631,"raw.ne"
"61",0.415756042741829,"G_6","E_6",-0.152620631421887,"raw.ne"
"71",0.0320694722536457,"G_7","E_7",0.045609532985318,"raw.ne"
"G_11",-0.255794453341827,"G_1","E_1",-0.196950343998449,"mean.ne"
"G_21",-0.422838754670546,"G_2","E_2",0.522200315054279,"mean.ne"
"G_31",-0.0352271326646863,"G_3","E_3",0.0922071339932786,"mean.ne"
"G_41",0.0628509003558045,"G_4","E_4",-0.541403730752201,"mean.ne"
"G_51",0.207475302350608,"G_5","E_5",0.229932269015163,"mean.ne"
"G_61",0.411771977810255,"G_6","E_6",-0.151158113880413,"mean.ne"
"G_71",0.0317621601603919,"G_7","E_7",0.0451724705683416,"mean.ne"
