"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.695017431326314,"G_1","E_1",-0.432027643469178,"raw"
"2",0.697435926795448,"G_2","E_2",-0.315278097585314,"raw"
"3",0.33091854105304,"G_3","E_3",-0.0808356771759669,"raw"
"4",-0.119189748561541,"G_4","E_4",0.00592016638377358,"raw"
"5",-0.245828084188185,"G_5","E_5",0.359418174869478,"raw"
"6",-0.586230094995511,"G_6","E_6",0.147264977675729,"raw"
"7",-0.772123971429565,"G_7","E_7",0.315538099301478,"raw"
"G_1",0.958052864542705,"G_1","E_1",-0.595532288445508,"means"
"G_2",0.961386660801119,"G_2","E_2",-0.434597854535502,"means"
"G_3",0.456157560798366,"G_3","E_3",-0.111428647088601,"means"
"G_4",-0.164298152660138,"G_4","E_4",0.00816070519515373,"means"
"G_5",-0.338863875388126,"G_5","E_5",0.495443130606528,"means"
"G_6",-0.808094008116898,"G_6","E_6",0.202998698089933,"means"
"G_7",-1.06434104997703,"G_7","E_7",0.434956256177997,"means"
"11",1.27994659425946,"G_1","E_1",-0.646880294950396,"raw.ne"
"21",0.921685015948375,"G_2","E_2",-0.541889943960674,"raw.ne"
"31",0.320938107386211,"G_3","E_3",-0.1916983343471,"raw.ne"
"41",-0.0970703333942083,"G_4","E_4",0.0254957309598102,"raw.ne"
"51",-0.310269350483353,"G_5","E_5",0.236983302445006,"raw.ne"
"61",-0.830837353405601,"G_6","E_6",0.386258132346054,"raw.ne"
"71",-1.28439268031089,"G_7","E_7",0.731731407507294,"raw.ne"
"G_11",1.26941187524235,"G_1","E_1",-0.641556086756417,"mean.ne"
"G_21",0.91409900204057,"G_2","E_2",-0.537429868576724,"mean.ne"
"G_31",0.318296596561965,"G_3","E_3",-0.190120543447498,"mean.ne"
"G_41",-0.096271387022702,"G_4","E_4",0.0252858859842473,"mean.ne"
"G_51",-0.307715649851135,"G_5","E_5",0.235032789420319,"mean.ne"
"G_61",-0.823999069600394,"G_6","E_6",0.383078999005185,"mean.ne"
"G_71",-1.27382136737065,"G_7","E_7",0.725708824370888,"mean.ne"
