"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0163572473981742,"G_1","E_1",-0.690913106797509,"raw"
"2",-0.229335089612084,"G_2","E_2",-0.427013250076385,"raw"
"3",-0.234717264950052,"G_3","E_3",-0.378084196624363,"raw"
"4",0.0261686189320799,"G_4","E_4",0.546479037342998,"raw"
"5",0.454240983028231,"G_5","E_5",0.949531516155259,"raw"
"G_1",-0.019356591095261,"G_1","E_1",-0.817602263087923,"means"
"G_2",-0.271387076649084,"G_2","E_2",-0.505312457089196,"means"
"G_3",-0.277756153589966,"G_3","E_3",-0.447411536641258,"means"
"G_4",0.0309670229877748,"G_4","E_4",0.646684066731261,"means"
"G_5",0.537532798346536,"G_5","E_5",1.12364219008712,"means"
"11",0.292503698375252,"G_1","E_1",-0.996538609018883,"raw.ne"
"21",-0.221529063416545,"G_2","E_2",-0.618505971251782,"raw.ne"
"31",-0.180060959561971,"G_3","E_3",-0.286524649968768,"raw.ne"
"41",-0.128509974474564,"G_4","E_4",0.620427948050217,"raw.ne"
"51",0.237596299077829,"G_5","E_5",1.28114128218922,"raw.ne"
"G_11",0.28774722368527,"G_1","E_1",-0.980333649226182,"mean.ne"
"G_21",-0.217926724748387,"G_2","E_2",-0.608448293300347,"mean.ne"
"G_31",-0.177132943945185,"G_3","E_3",-0.281865402057709,"mean.ne"
"G_41",-0.126420242124533,"G_4","E_4",0.610339016360634,"mean.ne"
"G_51",0.233732687132836,"G_5","E_5",1.2603083282236,"mean.ne"
