"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.400010310784926,"G_1","E_1",-0.491094671231384,"raw"
"2",1.05676535779718,"G_10","E_10",0.514930115809538,"raw"
"3",-0.628577797249735,"G_2","E_2",0.00483389585492276,"raw"
"4",-0.930100140796677,"G_3","E_3",-0.000955339102850517,"raw"
"5",-0.391399934092216,"G_4","E_4",0.15152060186487,"raw"
"6",0.182065412712274,"G_5","E_5",-0.414226051535253,"raw"
"7",-0.00684341217983774,"G_6","E_6",0.0540473630215455,"raw"
"8",0.0940274817326751,"G_7","E_7",-0.19155269508689,"raw"
"9",0.261802854551756,"G_8","E_8",0.352941276078111,"raw"
"10",0.762270488309469,"G_9","E_9",0.0195555043273538,"raw"
"G_1",-0.463511035913979,"G_1","E_1",-0.569054830980814,"means"
"G_10",1.22452444975587,"G_10","E_10",0.59667409805974,"means"
"G_2",-0.728363089901452,"G_2","E_2",0.00560126580443104,"means"
"G_3",-1.07775141825333,"G_3","E_3",-0.00110699700800319,"means"
"G_4",-0.453533781546173,"G_4","E_4",0.175574152063462,"means"
"G_5",0.210967882014785,"G_5","E_5",-0.479983493107754,"means"
"G_6",-0.00792978826580355,"G_6","E_6",0.0626272587158445,"means"
"G_7",0.108954130149238,"G_7","E_7",-0.221961248842849,"means"
"G_8",0.303363461007806,"G_8","E_8",0.408969899227756,"means"
"G_9",0.883279190953041,"G_9","E_9",0.022659896068186,"means"
"11",-0.474844007711836,"G_1","E_1",-0.553921281895295,"raw.ne"
"21",1.29187179130717,"G_10","E_10",0.607056702504341,"raw.ne"
"31",-0.750468678880624,"G_2","E_2",-0.020452453589889,"raw.ne"
"41",-1.09297215124655,"G_3","E_3",0.0397855081460091,"raw.ne"
"51",-0.481263011091378,"G_4","E_4",0.226237117540924,"raw.ne"
"61",0.179365776787304,"G_5","E_5",-0.464521109915666,"raw.ne"
"71",-0.0178938130698616,"G_6","E_6",-0.0218082398026668,"raw.ne"
"81",0.0374229769374645,"G_7","E_7",-0.263796794338217,"raw.ne"
"91",0.421657258458768,"G_8","E_8",0.425326707314405,"raw.ne"
"101",0.88712385850953,"G_9","E_9",0.0260938440360402,"raw.ne"
"G_11",-0.47262138898713,"G_1","E_1",-0.551328523445878,"mean.ne"
"G_101",1.28582488245574,"G_10","E_10",0.604215231258989,"mean.ne"
"G_21",-0.746955934251016,"G_2","E_2",-0.02035672108494,"mean.ne"
"G_31",-1.08785623880059,"G_3","E_3",0.0395992827457952,"mean.ne"
"G_41",-0.479010346716154,"G_4","E_4",0.225178161661734,"mean.ne"
"G_51",0.178526213209399,"G_5","E_5",-0.462346809934728,"mean.ne"
"G_61",-0.0178100568818532,"G_6","E_6",-0.0217061612224472,"mean.ne"
"G_71",0.0372478099185642,"G_7","E_7",-0.262562031584359,"mean.ne"
"G_81",0.419683592785752,"G_8","E_8",0.423335865925577,"mean.ne"
"G_91",0.882971467267286,"G_9","E_9",0.0259717056802557,"mean.ne"
