"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.513256820529648,"G_1","E_1",0.1902464007233,"raw"
"2",0.200272954345328,"G_2","E_2",-0.262487477149568,"raw"
"3",-0.393264476717423,"G_3","E_3",-0.0417808497959197,"raw"
"4",0.254809119948988,"G_4","E_4",-0.307518341225088,"raw"
"5",0.0334259423380571,"G_5","E_5",-0.18472058427947,"raw"
"6",-0.131018762591593,"G_6","E_6",0.734186105471667,"raw"
"7",-0.477481597853024,"G_7","E_7",-0.12792525374494,"raw"
"G_1",0.564330280272203,"G_1","E_1",0.209177550782805,"means"
"G_2",0.220201832564082,"G_2","E_2",-0.288607234473574,"means"
"G_3",-0.432397668165455,"G_3","E_3",-0.0459384030221233,"means"
"G_4",0.280164814815979,"G_4","E_4",-0.338119056096161,"means"
"G_5",0.0367521105487358,"G_5","E_5",-0.203101868165919,"means"
"G_6",-0.144056254211943,"G_6","E_6",0.807243925653503,"means"
"G_7",-0.524995115823602,"G_7","E_7",-0.140654914678532,"means"
"11",0.590621472992257,"G_1","E_1",0.275201859070779,"raw.ne"
"21",0.250645983882729,"G_2","E_2",-0.250582696493517,"raw.ne"
"31",-0.390125851667767,"G_3","E_3",-0.0454838666637452,"raw.ne"
"41",0.253543707336156,"G_4","E_4",-0.352008610059557,"raw.ne"
"51",-0.00201148418959463,"G_5","E_5",-0.140521014973187,"raw.ne"
"61",-0.199123630973649,"G_6","E_6",0.754280228758256,"raw.ne"
"71",-0.503550197380146,"G_7","E_7",-0.240885899639043,"raw.ne"
"G_11",0.584961725312175,"G_1","E_1",0.272564682546301,"mean.ne"
"G_21",0.248244118913933,"G_2","E_2",-0.248181437988706,"mean.ne"
"G_31",-0.386387393137401,"G_3","E_3",-0.0450480084692837,"mean.ne"
"G_41",0.251114074356297,"G_4","E_4",-0.3486354175746,"mean.ne"
"G_51",-0.00199220874246689,"G_5","E_5",-0.139174444411718,"mean.ne"
"G_61",-0.197215489194211,"G_6","E_6",0.74705218851581,"mean.ne"
"G_71",-0.498724827508326,"G_7","E_7",-0.238577562617803,"mean.ne"
