"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.348698307159168,"G_1","E_1",-0.556131137406267,"raw"
"2",-0.566415825591824,"G_2","E_2",-0.324422538399136,"raw"
"3",-0.270255369834969,"G_3","E_3",-0.266132550806836,"raw"
"4",-0.0723591886273663,"G_4","E_4",0.0912879269116276,"raw"
"5",0.456908739984815,"G_5","E_5",0.319755649927645,"raw"
"6",0.266070767046436,"G_6","E_6",0.359099365179738,"raw"
"7",0.534749184182073,"G_7","E_7",0.376543284593224,"raw"
"G_1",-0.422463105461617,"G_1","E_1",-0.673776965729033,"means"
"G_2",-0.68623731102,"G_2","E_2",-0.393051959931888,"means"
"G_3",-0.327426088581633,"G_3","E_3",-0.322431114719916,"means"
"G_4",-0.0876662917730869,"G_4","E_4",0.110599278236921,"means"
"G_5",0.553564732731645,"G_5","E_5",0.387397822369327,"means"
"G_6",0.322356261017593,"G_6","E_6",0.435064437849077,"means"
"G_7",0.6478718030871,"G_7","E_7",0.456198501925512,"means"
"11",-0.368363661350951,"G_1","E_1",-0.749840196557446,"raw.ne"
"21",-0.760669916588635,"G_2","E_2",-0.367375951203823,"raw.ne"
"31",-0.267634660958155,"G_3","E_3",-0.417407869503779,"raw.ne"
"41",-0.0173941709949214,"G_4","E_4",0.216568468399707,"raw.ne"
"51",0.454036043670335,"G_5","E_5",0.508539679824626,"raw.ne"
"61",0.387194715211303,"G_6","E_6",0.564185714636343,"raw.ne"
"71",0.572831651011017,"G_7","E_7",0.245330154404366,"raw.ne"
"G_11",-0.364958069031283,"G_1","E_1",-0.742907780897859,"mean.ne"
"G_21",-0.753637378101445,"G_2","E_2",-0.36397949045289,"mean.ne"
"G_31",-0.265160327462583,"G_3","E_3",-0.413548854123878,"mean.ne"
"G_41",-0.0172333585658859,"G_4","E_4",0.214566251595916,"mean.ne"
"G_51",0.449838393832933,"G_5","E_5",0.503838133473656,"mean.ne"
"G_61",0.383615026206416,"G_6","E_6",0.558969710078283,"mean.ne"
"G_71",0.567535713121847,"G_7","E_7",0.243062030326772,"mean.ne"
