"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.08407868775951,"G_1","E_1",-0.451254535830698,"raw"
"2",0.910559968382527,"G_10","E_10",0.490967041302075,"raw"
"3",-0.887213610109185,"G_2","E_2",-0.399905371733876,"raw"
"4",-0.621099309177005,"G_3","E_3",-0.259711659419542,"raw"
"5",-0.320500602165885,"G_4","E_4",-0.234633849217048,"raw"
"6",-0.06354608358375,"G_5","E_5",-0.124862305055761,"raw"
"7",0.0200320511401194,"G_6","E_6",0.0790652519508295,"raw"
"8",0.542105315019858,"G_7","E_7",0.293748974964358,"raw"
"9",0.678171580403588,"G_8","E_8",0.217497925793595,"raw"
"10",0.82556937784924,"G_9","E_9",0.389088527246063,"raw"
"G_1",-1.33314425155711,"G_1","E_1",-0.554929634928144,"means"
"G_10",1.11975984885009,"G_10","E_10",0.603766033043773,"means"
"G_2",-1.09104969738384,"G_2","E_2",-0.491783072127026,"means"
"G_3",-0.763796007637314,"G_3","E_3",-0.319380050292373,"means"
"G_4",-0.394135167698107,"G_4","E_4",-0.288540648235506,"means"
"G_5",-0.0781457074981651,"G_5","E_5",-0.153549245180068,"means"
"G_6",0.0246343869000355,"G_6","E_6",0.0972303831136052,"means"
"G_7",0.666653253695917,"G_7","E_7",0.361237391525405,"means"
"G_8",0.833980553434704,"G_8","E_8",0.267467770348469,"means"
"G_9",1.01524278889379,"G_9","E_9",0.478481072731862,"means"
"11",-1.41382391435245,"G_1","E_1",-0.562549199291037,"raw.ne"
"21",1.28636415379637,"G_10","E_10",0.611452031738577,"raw.ne"
"31",-1.10491424639806,"G_2","E_2",-0.535225746598572,"raw.ne"
"41",-0.806677296539317,"G_3","E_3",-0.214528578147835,"raw.ne"
"51",-0.395086936566089,"G_4","E_4",-0.362882092422825,"raw.ne"
"61",-0.238334022195847,"G_5","E_5",-0.115884139643478,"raw.ne"
"71",0.256121684142096,"G_6","E_6",0.0250836700372961,"raw.ne"
"81",0.662411250466203,"G_7","E_7",0.313346958917717,"raw.ne"
"91",0.782879984669595,"G_8","E_8",0.236924485866667,"raw.ne"
"101",0.971059342977503,"G_9","E_9",0.604262609543489,"raw.ne"
"G_11",-1.40814588372321,"G_1","E_1",-0.560289956430874,"mean.ne"
"G_101",1.2811980118239,"G_10","E_10",0.608996391167441,"mean.ne"
"G_21",-1.10047682185739,"G_2","E_2",-0.533076236923493,"mean.ne"
"G_31",-0.803437615592372,"G_3","E_3",-0.21366701411203,"mean.ne"
"G_41",-0.393500235630942,"G_4","E_4",-0.361424728733713,"mean.ne"
"G_51",-0.237376853580805,"G_5","E_5",-0.11541873961194,"mean.ne"
"G_61",0.255093078845071,"G_6","E_6",0.024982931999607,"mean.ne"
"G_71",0.659750953571291,"G_7","E_7",0.31208853231151,"mean.ne"
"G_81",0.779735875642408,"G_8","E_8",0.235972978062965,"mean.ne"
"G_91",0.967159490502056,"G_9","E_9",0.601835842270526,"mean.ne"
