"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.338875656131243,"G_1","E_1",0.0399188872194835,"raw"
"2",-0.251051288083033,"G_10","E_10",-0.62958860624698,"raw"
"3",0.610384986315069,"G_2","E_2",0.303385705425158,"raw"
"4",0.38180899256521,"G_3","E_3",0.201529176807384,"raw"
"5",0.224957742055103,"G_4","E_4",0.422335294153607,"raw"
"6",-0.242628130236637,"G_5","E_5",0.0560045243577843,"raw"
"7",0.0943924613088303,"G_6","E_6",0.495859541634422,"raw"
"8",-0.0870338392505555,"G_7","E_7",-0.00894611263397133,"raw"
"9",-0.621901535821879,"G_8","E_8",-0.405009198080288,"raw"
"10",-0.447805044983371,"G_9","E_9",-0.475489212636619,"raw"
"G_1",0.385656131168644,"G_1","E_1",0.0454295353681654,"means"
"G_10",-0.285707948432596,"G_10","E_10",-0.716500880839403,"means"
"G_2",0.694646275371663,"G_2","E_2",0.345266929887752,"means"
"G_3",0.43451624881863,"G_3","E_3",0.229349501030668,"means"
"G_4",0.256012289191436,"G_4","E_4",0.480637049762522,"means"
"G_5",-0.276122006189506,"G_5","E_5",0.063735732564389,"means"
"G_6",0.107422975894595,"G_6","E_6",0.564311035537253,"means"
"G_7",-0.0990485244921929,"G_7","E_7",-0.0101810889185809,"means"
"G_8",-0.707752640042155,"G_8","E_8",-0.460919153067955,"means"
"G_9",-0.509622801288518,"G_9","E_9",-0.541128661324809,"means"
"11",0.496396897441497,"G_1","E_1",-0.0232631728914522,"raw.ne"
"21",-0.17707293276049,"G_10","E_10",-0.732358778929689,"raw.ne"
"31",0.761341559794055,"G_2","E_2",0.386348046032076,"raw.ne"
"41",0.374437405170007,"G_3","E_3",0.246352690821272,"raw.ne"
"51",0.227243077911184,"G_4","E_4",0.490155242993281,"raw.ne"
"61",-0.300275250339857,"G_5","E_5",0.0882268900454056,"raw.ne"
"71",-0.0656608599754052,"G_6","E_6",0.570813906184532,"raw.ne"
"81",-0.0772951427079523,"G_7","E_7",-0.0577128455707119,"raw.ne"
"91",-0.716098430647526,"G_8","E_8",-0.47566367649902,"raw.ne"
"101",-0.523016323885532,"G_9","E_9",-0.492898302185713,"raw.ne"
"G_11",0.494155816481612,"G_1","E_1",-0.0231581467438207,"mean.ne"
"G_101",-0.176273502344694,"G_10","E_10",-0.729052401867837,"mean.ne"
"G_21",0.757904334294821,"G_2","E_2",0.384603802153188,"mean.ne"
"G_31",0.372746934210744,"G_3","E_3",0.245240483376667,"mean.ne"
"G_41",0.226217144554646,"G_4","E_4",0.487942341204186,"mean.ne"
"G_51",-0.298919598945317,"G_5","E_5",0.0878285724804675,"mean.ne"
"G_61",-0.0653644211703664,"G_6","E_6",0.568236855072037,"mean.ne"
"G_71",-0.0769461786561875,"G_7","E_7",-0.0574522896324766,"mean.ne"
"G_81",-0.712865464110871,"G_8","E_8",-0.47351619972347,"mean.ne"
"G_91",-0.520655064314387,"G_9","E_9",-0.49067301631894,"mean.ne"
