"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.46192628018978,"G_1","E_1",-0.290122747367337,"raw"
"2",-0.523349521804636,"G_10","E_10",0.253567362712033,"raw"
"3",0.718390657218821,"G_2","E_2",-0.491982004142048,"raw"
"4",0.250678803892085,"G_3","E_3",-0.533459379387749,"raw"
"5",0.187748952621175,"G_4","E_4",-0.206757286488483,"raw"
"6",0.0387695264054421,"G_5","E_5",-0.135884123543259,"raw"
"7",-0.183233697088508,"G_6","E_6",0.474452966787797,"raw"
"8",-0.00909477076329964,"G_7","E_7",0.26111493322273,"raw"
"9",-0.0610144048080356,"G_8","E_8",0.229461317369739,"raw"
"10",-0.880821825862822,"G_9","E_9",0.43960896083658,"raw"
"G_1",0.465729343716549,"G_1","E_1",-0.292511343310287,"means"
"G_10",-0.527658286132381,"G_10","E_10",0.255654996237263,"means"
"G_2",0.724305205543114,"G_2","E_2",-0.496032518035754,"means"
"G_3",0.252742655759588,"G_3","E_3",-0.537851378708361,"means"
"G_4",0.18929469969062,"G_4","E_4",-0.208459530177274,"means"
"G_5",0.0390887179694357,"G_5","E_5",-0.13700286472834,"means"
"G_6",-0.184742269820045,"G_6","E_6",0.478359163188706,"means"
"G_7",-0.009169648492617,"G_7","E_7",0.263264706295674,"means"
"G_8",-0.0615167396339271,"G_8","E_8",0.231350484547097,"means"
"G_9",-0.888073678600337,"G_9","E_9",0.443228284691275,"means"
"11",0.443458750221024,"G_1","E_1",-0.343496647291839,"raw.ne"
"21",-0.529534887714441,"G_10","E_10",0.277834763152717,"raw.ne"
"31",0.71595304663483,"G_2","E_2",-0.471127433855124,"raw.ne"
"41",0.234241251123712,"G_3","E_3",-0.518016989086429,"raw.ne"
"51",0.195564359770565,"G_4","E_4",-0.213361040648051,"raw.ne"
"61",0.0379411922797673,"G_5","E_5",-0.112321370636446,"raw.ne"
"71",-0.212829262854488,"G_6","E_6",0.456225911907947,"raw.ne"
"81",-0.000110229875650214,"G_7","E_7",0.226195024877614,"raw.ne"
"91",-0.0403337845638639,"G_8","E_8",0.24684170973744,"raw.ne"
"101",-0.844350435021449,"G_9","E_9",0.451226071842176,"raw.ne"
"G_11",0.441677784189111,"G_1","E_1",-0.342117137110581,"mean.ne"
"G_101",-0.527408232986671,"G_10","E_10",0.276718956382837,"mean.ne"
"G_21",0.713077721577287,"G_2","E_2",-0.469235348162861,"mean.ne"
"G_31",0.233300519406694,"G_3","E_3",-0.515936591166552,"mean.ne"
"G_41",0.194778957562061,"G_4","E_4",-0.212504165536811,"mean.ne"
"G_51",0.0377888173979405,"G_5","E_5",-0.111870278971987,"mean.ne"
"G_61",-0.211974523405668,"G_6","E_6",0.454393671927167,"mean.ne"
"G_71",-0.00010978718359396,"G_7","E_7",0.225286607452789,"mean.ne"
"G_81",-0.0401718008388611,"G_8","E_8",0.245850373564499,"mean.ne"
"G_91",-0.840959455718299,"G_9","E_9",0.449413911621501,"mean.ne"
