"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.469769984883443,"G_1","E_1",-0.489969372960293,"raw"
"2",-0.0134629319075947,"G_2","E_2",0.189952371883857,"raw"
"3",-0.0328087491455015,"G_3","E_3",-0.529785976442983,"raw"
"4",-0.0339838084579794,"G_4","E_4",0.0673810032956086,"raw"
"5",-0.389514495372365,"G_5","E_5",0.762421974223812,"raw"
"G_1",0.663106793132708,"G_1","E_1",-0.691619367119767,"means"
"G_2",-0.0190036866779052,"G_2","E_2",0.268128471850145,"means"
"G_3",-0.0463113973489972,"G_3","E_3",-0.74782274557825,"means"
"G_4",-0.0479700597529599,"G_4","E_4",0.0951120813401884,"means"
"G_5",-0.549821649352846,"G_5","E_5",1.07620155950768,"means"
"11",0.60267784582109,"G_1","E_1",-0.737435221777242,"raw.ne"
"21",0.0670755720587295,"G_2","E_2",0.268737707962523,"raw.ne"
"31",0.00742041842921043,"G_3","E_3",-0.747900662007037,"raw.ne"
"41",0.0215767761957535,"G_4","E_4",0.141672167889756,"raw.ne"
"51",-0.69875061250478,"G_5","E_5",1.074926007932,"raw.ne"
"G_11",0.591290193834919,"G_1","E_1",-0.723501317078135,"mean.ne"
"G_21",0.0658081731047541,"G_2","E_2",0.263659884851806,"mean.ne"
"G_31",0.00728020895701882,"G_3","E_3",-0.733769011875522,"mean.ne"
"G_41",0.0211690810730578,"G_4","E_4",0.138995259562622,"mean.ne"
"G_51",-0.68554765696975,"G_5","E_5",1.05461518453923,"mean.ne"
