"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.3907122460281,"G_1","E_1",-0.550708099043102,"raw"
"2",1.21177449457949,"G_10","E_10",0.678404428328941,"raw"
"3",-0.934172988945304,"G_2","E_2",-0.438810221772592,"raw"
"4",-0.547038958367011,"G_3","E_3",-0.45673240785277,"raw"
"5",-0.414035756395032,"G_4","E_4",-0.0946173989311972,"raw"
"6",0.0564507147341193,"G_5","E_5",-0.148389798574933,"raw"
"7",0.0464908379371028,"G_6","E_6",0.0218628496636337,"raw"
"8",0.455074611546904,"G_7","E_7",0.39076066621753,"raw"
"9",0.688383037434361,"G_8","E_8",0.270575945404341,"raw"
"10",0.827786253503462,"G_9","E_9",0.327654036560137,"raw"
"G_1",-1.47067736879465,"G_1","E_1",-0.582373485519918,"means"
"G_10",1.28145080360831,"G_10","E_10",0.717412277401697,"means"
"G_2",-0.987887377352793,"G_2","E_2",-0.464041547199878,"means"
"G_3",-0.578493371448393,"G_3","E_3",-0.48299424826563,"means"
"G_4",-0.437842564873511,"G_4","E_4",-0.10005784280663,"means"
"G_5",0.0596965970845923,"G_5","E_5",-0.156922123284253,"means"
"G_6",0.0491640333258588,"G_6","E_6",0.0231199504494944,"means"
"G_7",0.481241129663228,"G_7","E_7",0.413229170924856,"means"
"G_8",0.72796465056538,"G_8","E_8",0.286133900512394,"means"
"G_9",0.875383468221978,"G_9","E_9",0.346493947787866,"means"
"11",-1.44966407959141,"G_1","E_1",-0.590373773640665,"raw.ne"
"21",1.31894820653256,"G_10","E_10",0.721788870511237,"raw.ne"
"31",-1.07320204213473,"G_2","E_2",-0.482183989132058,"raw.ne"
"41",-0.504998709190087,"G_3","E_3",-0.508888520624914,"raw.ne"
"51",-0.454254914128626,"G_4","E_4",-0.0887787547543173,"raw.ne"
"61",-0.00263312185180352,"G_5","E_5",-0.179014084674709,"raw.ne"
"71",0.1170191948087,"G_6","E_6",0.0422803340374412,"raw.ne"
"81",0.494166270840413,"G_7","E_7",0.312214005421285,"raw.ne"
"91",0.604723194892994,"G_8","E_8",0.314287602417624,"raw.ne"
"101",0.949895999821984,"G_9","E_9",0.458668310439076,"raw.ne"
"G_11",-1.44384211197404,"G_1","E_1",-0.588002785050503,"mean.ne"
"G_101",1.31365120438184,"G_10","E_10",0.71889010831532,"mean.ne"
"G_21",-1.06889197635868,"G_2","E_2",-0.480247499423941,"mean.ne"
"G_31",-0.502970593730024,"G_3","E_3",-0.506844783369059,"mean.ne"
"G_41",-0.452430589833554,"G_4","E_4",-0.0884222121300235,"mean.ne"
"G_51",-0.00262254702253036,"G_5","E_5",-0.178295149703013,"mean.ne"
"G_61",0.116549236304262,"G_6","E_6",0.0421105328130913,"mean.ne"
"G_71",0.492181659324589,"G_7","E_7",0.310960128847501,"mean.ne"
"G_81",0.602294577872193,"G_8","E_8",0.313025398111409,"mean.ne"
"G_91",0.946081141035945,"G_9","E_9",0.456826261589219,"mean.ne"
