"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.328157681588959,"G_1","E_1",-0.631967597833684,"raw"
"2",-0.197965425029375,"G_2","E_2",-0.187378837442053,"raw"
"3",0.0350303336863799,"G_3","E_3",0.214842262515502,"raw"
"4",0.183099998813236,"G_4","E_4",-0.190874425583469,"raw"
"5",0.30799277411872,"G_5","E_5",0.795378598343706,"raw"
"G_1",-0.495395566720604,"G_1","E_1",-0.954035099108318,"means"
"G_2",-0.298853872469623,"G_2","E_2",-0.282872078192962,"means"
"G_3",0.0528827237105882,"G_3","E_3",0.32433159534482,"means"
"G_4",0.276412629560938,"G_4","E_4",-0.288149111050932,"means"
"G_5",0.464954085918701,"G_5","E_5",1.20072469300739,"means"
"11",0.179931860692338,"G_1","E_1",-1.32013790814859,"raw.ne"
"21",-0.00514644497845783,"G_2","E_2",-0.637679405517559,"raw.ne"
"31",0.0363907639981136,"G_3","E_3",-0.0421724172603421,"raw.ne"
"41",-0.263876864051746,"G_4","E_4",0.533051317253979,"raw.ne"
"51",0.0527006843397537,"G_5","E_5",1.46693841367252,"raw.ne"
"G_11",0.177005944384072,"G_1","E_1",-1.29867082044245,"mean.ne"
"G_21",-0.00506275736897065,"G_2","E_2",-0.627309943628649,"mean.ne"
"G_31",0.0357990048208195,"G_3","E_3",-0.0414866411951898,"mean.ne"
"G_41",-0.259585897366178,"G_4","E_4",0.524383238480741,"mean.ne"
"G_51",0.0518437055302581,"G_5","E_5",1.44308416678555,"mean.ne"
