"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.266571670135713,"G_1","E_1",-1.01700753792444,"raw"
"2",-0.0626610940725819,"G_10","E_10",0.73846330752735,"raw"
"3",0.0149314409217647,"G_2","E_2",-0.655030436709376,"raw"
"4",0.304285125332651,"G_3","E_3",-0.231706310272104,"raw"
"5",-0.112133136567561,"G_4","E_4",-0.361193301332393,"raw"
"6",0.176350189856257,"G_5","E_5",-0.292553343306737,"raw"
"7",-0.112130283077044,"G_6","E_6",0.352260334967901,"raw"
"8",-0.590790868615426,"G_7","E_7",0.168671575470476,"raw"
"9",-0.0863480155131969,"G_8","E_8",0.58753032353102,"raw"
"10",0.201924971599426,"G_9","E_9",0.710565388048302,"raw"
"G_1",0.306099234717209,"G_1","E_1",-1.1678106263198,"means"
"G_10",-0.0719525556950428,"G_10","E_10",0.847963525853206,"means"
"G_2",0.0171454927564125,"G_2","E_2",-0.752159129629694,"means"
"G_3",0.349404885945815,"G_3","E_3",-0.266063997788408,"means"
"G_4",-0.128760371543969,"G_4","E_4",-0.41475147402776,"means"
"G_5",0.202499605939944,"G_5","E_5",-0.335933501315295,"means"
"G_6",-0.128757094934482,"G_6","E_6",0.40449391677671,"means"
"G_7",-0.678394041906364,"G_7","E_7",0.193682397472223,"means"
"G_8",-0.0991518020443926,"G_8","E_8",0.674650019315397,"means"
"G_9",0.23186664676487,"G_9","E_9",0.815928869663425,"means"
"11",0.12963483146153,"G_1","E_1",-1.18917685596682,"raw.ne"
"21",-0.0892995231566512,"G_10","E_10",0.959168212037442,"raw.ne"
"31",0.0478221991270354,"G_2","E_2",-0.825710624700794,"raw.ne"
"41",0.246689102559883,"G_3","E_3",-0.31641114350883,"raw.ne"
"51",-0.16726061246435,"G_4","E_4",-0.529953866731112,"raw.ne"
"61",0.294422523159519,"G_5","E_5",-0.294127997028718,"raw.ne"
"71",-0.13629382420865,"G_6","E_6",0.395118349353915,"raw.ne"
"81",-0.667308670102956,"G_7","E_7",0.23319788003811,"raw.ne"
"91",0.000427121914127424,"G_8","E_8",0.705341839719066,"raw.ne"
"101",0.341166851710514,"G_9","E_9",0.862554206787737,"raw.ne"
"G_11",0.129114207544942,"G_1","E_1",-1.18440102600439,"mean.ne"
"G_101",-0.088940889084535,"G_10","E_10",0.955316115300878,"mean.ne"
"G_21",0.0476301413264515,"G_2","E_2",-0.822394504376062,"mean.ne"
"G_31",0.245698379269652,"G_3","E_3",-0.315140410890694,"mean.ne"
"G_41",-0.16658888038301,"G_4","E_4",-0.527825529349895,"mean.ne"
"G_51",0.293240098610418,"G_5","E_5",-0.292946755320273,"mean.ne"
"G_61",-0.135746457241253,"G_6","E_6",0.393531522262497,"mean.ne"
"G_71",-0.664628704776626,"G_7","E_7",0.232261338583345,"mean.ne"
"G_81",0.000425406558143898,"G_8","E_8",0.702509130122512,"mean.ne"
"G_91",0.339796698175817,"G_9","E_9",0.859090119672085,"mean.ne"
